"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43277099999","2024-01-27T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0244,1","+0207,1","10188,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0310,1","240,N,+0190,1","99999,9,10087,1","9,9,999,9,+011,1",,"SYN08043277 32996 20000 10244 20207 30087 40188 80001 333 10310 20190 58011 555 10027=","Q01    003SCCGA1"
"43277099999","2024-01-28T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0250,1","+0211,1","10176,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0210,1","99999,9,10075,1","9,9,999,9,-012,1",,"SYN08043277 32596 40000 10250 20211 30075 40176 82201 333 10320 20210 59012 555 10027=",
"43277099999","2024-01-28T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0280,1","+0197,1","10142,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0315,1",,"99999,9,10043,1","9,9,999,9,-001,1",,"SYN06443277 32997 40000 10280 20197 30043 40142 80002 333 10315 59001=","Q01    003SCCGA1"
"43277099999","2024-01-29T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0242,1","+0199,1","10177,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0315,1","240,N,+0200,1","99999,9,10076,1","9,9,999,9,+001,1",,"SYN08043277 32996 20000 10242 20199 30076 40177 80001 333 10315 20200 58001 555 10027=","Q01    003SCCGA1"
"43277099999","2024-01-29T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0284,1","+0166,1","10131,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0315,1",,"99999,9,10032,1","9,9,999,9,-011,1",,"SYN06443277 32997 40000 10284 20166 30032 40131 80002 333 10315 59011=","Q01    003SCCGA1"
"43277099999","2024-01-30T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0228,1","+0184,1","10169,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0180,1","99999,9,10067,1","9,9,999,9,-009,1",,"SYN08043277 32596 40000 10228 20184 30067 40169 82401 333 10315 20180 59009 555 10027=",
"43277099999","2024-01-30T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0294,1","+0196,1","10121,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0316,1",,"99999,9,10022,1","9,9,999,9,-010,1",,"SYN06443277 32597 40000 10294 20196 30022 40121 82402 333 10316 59010=",
"43277099999","2024-01-31T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0244,1","+0201,1","10167,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0316,1","240,N,+0195,1","99999,9,10066,1","9,9,999,9,-001,1",,"SYN08043277 32996 20000 10244 20201 30066 40167 80001 333 10316 20195 59001 555 10027=","Q01    003SCCGA1"
"43277099999","2024-01-31T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0298,1","+0218,1","10112,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0330,1",,"99999,9,10013,1","9,9,999,9,-009,1",,"SYN06443277 32597 61102 10298 20218 30013 40112 84530 333 10330 59009=",
"43277099999","2024-02-01T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0258,1","+0225,1","10164,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0230,1","99999,9,10063,1","9,9,999,9,-003,1",,"SYN08043277 32596 70000 10258 20225 30063 40164 84530 333 10330 20230 59003 555 10027=",
"43277099999","2024-02-01T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0300,1","+0227,1","10122,1",,,,,,"02,1,+00800,1,09,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0328,1",,"99999,9,10023,1","9,9,999,9,+010,1",,"SYN06443277 32597 41101 10300 20227 30023 40122 82301 333 10328 58010=",
"43277099999","2024-02-02T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0310,1","+0222,1","10119,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10021,1","9,9,999,9,-002,1",,"SYN06443277 32597 60000 10310 20222 30021 40119 84502 333 10333 59002=",
"43277099999","2024-02-03T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0232,1","10164,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0333,1","240,N,+0225,1","99999,9,10063,1","9,9,999,9,+006,1",,"SYN08043277 32596 60000 10250 20232 30063 40164 84501 333 10333 20225 58006 555 10027=",
"43277099999","2024-02-03T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0314,1","+0203,1","10120,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0328,1",,"99999,9,10022,1","9,9,999,9,+001,1",,"SYN06443277 32997 40000 10314 20203 30022 40120 80001 333 10328 58001=","Q01    003SCCGA1"
"43277099999","2024-02-04T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0252,1","+0219,1","10181,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0328,1","240,N,+0215,1","99999,9,10080,1","9,9,999,9,+017,1",,"SYN08043277 32596 40000 10252 20219 30080 40181 82201 333 10328 20215 58017 555 10027=",
"43277099999","2024-02-04T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0304,1","+0191,1","10140,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0330,1",,"99999,9,10042,1","9,9,999,9,+020,1",,"SYN06443277 32997 20000 10304 20191 30042 40140 80001 333 10330 58020=","Q01    003SCCGA1"
"43277099999","2024-02-05T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0250,1","+0204,1","10186,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0200,1","99999,9,10085,1","9,9,999,9,+005,1",,"SYN08043277 32596 40000 10250 20204 30085 40186 82101 333 10330 20200 58005 555 10027=",
"43277099999","2024-02-05T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0300,1","+0200,1","10140,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0322,1",,"99999,9,10041,1","9,9,999,9,-001,1",,"SYN06443277 32997 20000 10300 20200 30041 40140 80001 333 10322 59001=","Q01    003SCCGA1"
"43277099999","2024-02-06T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0244,1","+0214,1","10176,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0200,1","99999,9,10075,1","9,9,999,9,+010,1",,"SYN08043277 32596 40000 10244 20214 30075 40176 82101 333 10322 20200 58010 555 10027=",
"43277099999","2024-02-06T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0300,1","+0193,1","10130,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0320,1",,"99999,9,10031,1","9,9,999,9,-010,1",,"SYN06443277 32997 21101 10300 20193 30031 40130 80001 333 10320 59010=","Q01    003SCCGA1"
"43277099999","2024-02-07T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0310,1","+0191,1","10129,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0338,1",,"99999,9,10031,1","9,9,999,9,+000,1",,"SYN06443277 32997 20000 10310 20191 30031 40129 80001 333 10338 58000=","Q01    003SCCGA1"
"43277099999","2024-02-08T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0184,1","10157,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0338,1","240,N,+0180,1","99999,9,10056,1","9,9,999,9,-009,1",,"SYN08043277 32596 60000 10244 20184 30056 40157 82402 333 10338 20180 59009 555 10027=",
"43277099999","2024-02-08T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0314,1","+0206,1","10111,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0340,1",,"99999,9,10013,1","9,9,999,9,-018,1",,"SYN06443277 32597 60000 10314 20206 30013 40111 82402 333 10340 59018=",
"43277099999","2024-02-09T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0217,1","10166,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0340,1","240,N,+0210,1","99999,9,10065,1","9,9,999,9,+009,1",,"SYN08043277 32596 60000 10244 20217 30065 40166 84502 333 10340 20210 58009 555 10027=",
"43277099999","2024-02-09T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","360,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0310,1","+0208,1","10122,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0330,1",,"99999,9,10024,1","9,9,999,9,+011,1",,"SYN06443277 32997 40001 10310 20208 30024 40122 80002 333 10330 58011=","Q01    003SCCGA1"
"43277099999","2024-02-10T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0260,1","+0215,1","10185,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0330,1","240,N,+0225,1","99999,9,10084,1","9,9,999,9,+019,1",,"SYN08043277 32996 20000 10260 20215 30084 40185 80001 333 10330 20225 58019 555 10027=","Q01    003SCCGA1"
"43277099999","2024-02-11T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0290,1","+0206,1","10149,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10050,1","9,9,999,9,+010,1",,"SYN06443277 32997 40000 10290 20206 30050 40149 80002 333 10320 58010=","Q01    003SCCGA1"
"43277099999","2024-02-12T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0238,1","+0201,1","10177,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0198,1","99999,9,10075,1","9,9,999,9,-009,1",,"SYN08043277 32596 60000 10238 20201 30075 40177 84502 333 10320 20198 59009 555 10027=",
"43277099999","2024-02-12T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0290,1","+0206,1","10131,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0320,1",,"99999,9,10032,1","9,9,999,9,-018,1",,"SYN06443277 32597 40000 10290 20206 30032 40131 82401 333 10320 59018=",
"43277099999","2024-02-13T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0254,1","+0202,1","10176,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0320,1","240,N,+0200,1","99999,9,10075,1","9,9,999,9,+000,1",,"SYN08043277 32996 20000 10254 20202 30075 40176 80001 333 10320 20200 58000 555 10027=","Q01    003SCCGA1"
"43277099999","2024-02-13T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0294,1","+0214,1","10130,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0325,1",,"99999,9,10031,1","9,9,999,9,-001,1",,"SYN06443277 32597 40702 10294 20214 30031 40130 82201 333 10325 59001=",
"43277099999","2024-02-14T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0264,1","+0219,1","10174,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0325,1","240,N,+0215,1","99999,9,10064,1","9,9,999,9,-011,1",,"SYN08043277 32596 40000 10264 20219 30064 40174 82201 333 10325 20215 59011 555 10027=",
"43277099999","2024-02-14T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0300,1","+0182,1","10129,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0332,1",,"99999,9,10030,1","9,9,999,9,-001,1",,"SYN06443277 32597 41101 10300 20182 30030 40129 82401 333 10332 59001=",
"43277099999","2024-02-15T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0246,1","+0225,1","10166,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0332,1","240,N,+0192,1","99999,9,10065,1","9,9,999,9,+001,1",,"SYN08043277 32596 40000 10246 20225 30065 40166 82201 333 10332 20192 58001 555 10027=",
"43277099999","2024-02-15T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0294,1","+0182,1","10130,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0326,1",,"99999,9,10031,1","9,9,999,9,+001,1",,"SYN06443277 32597 60000 10294 20182 30031 40130 82402 333 10326 58001=",
"43277099999","2024-02-16T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0254,1","+0208,1","10166,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0326,1","240,N,+0200,1","99999,9,10065,1","9,9,999,9,+000,1",,"SYN08043277 32596 60000 10254 20208 30065 40166 82402 333 10326 20200 58000 555 10027=",
"43277099999","2024-02-16T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0298,1","+0198,1","10132,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0330,1",,"99999,9,10033,1","9,9,999,9,+002,1",,"SYN06443277 32997 21101 10298 20198 30033 40132 80001 333 10330 58002=","Q01    003SCCGA1"
"43277099999","2024-02-17T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0248,1","+0205,1","10166,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0330,1","240,N,+0195,1","99999,9,10065,1","9,9,999,9,+000,1",,"SYN08043277 32996 20000 10248 20205 30065 40166 80001 333 10330 20195 58000 555 10027=","Q01    003SCCGA1"
"43277099999","2024-02-17T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0296,1","+0192,1","10122,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10023,1","9,9,999,9,-010,1",,"SYN06443277 32597 40000 10296 20192 30023 40122 82402 333 10335 59010=",
"43277099999","2024-02-18T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0234,1","+0203,1","10146,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0335,1","240,N,+0182,1","99999,9,10045,1","9,9,999,9,-020,1",,"SYN08043277 32996 40000 10234 20203 30045 40146 80002 333 10335 20182 59020 555 10027=","Q01    003SCCGA1"
"43277099999","2024-02-18T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0306,1","+0166,1","10111,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0332,1",,"99999,9,10013,1","9,9,999,9,-010,1",,"SYN06443277 32997 21102 10306 20166 30013 40111 80001 333 10332 59010=","Q01    003SCCGA1"
"43277099999","2024-02-19T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0232,1","+0204,1","10146,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0332,1","240,N,+0200,1","99999,9,10045,1","9,9,999,9,+000,1",,"SYN08043277 32996 20000 10232 20204 30045 40146 80001 333 10332 20200 58000 555 10027=","Q01    003SCCGA1"
"43277099999","2024-02-19T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0310,1","+0198,1","10111,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0333,1",,"99999,9,10013,1","9,9,999,9,+000,1",,"SYN06443277 32997 21101 10310 20198 30013 40111 80001 333 10333 58000=","Q01    003SCCGA1"
"43277099999","2024-02-20T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0256,1","+0217,1","10146,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0333,1","240,N,+0210,1","99999,9,10046,1","9,9,999,9,+001,1",,"SYN08043277 32596 40000 10256 20217 30046 40146 82201 333 10333 20210 58001 555 10027=",
"43277099999","2024-02-20T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0318,1","+0186,1","10100,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0335,1",,"99999,9,10002,1","9,9,999,9,-011,1",,"SYN06443277 32997 41401 10318 20186 30002 40100 80002 333 10335 59011=","Q01    003SCCGA1"
"43277099999","2024-02-21T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","270,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0254,1","+0218,1","10134,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0335,1","240,N,+0210,1","99999,9,10034,1","9,9,999,9,-012,1",,"SYN08043277 32996 22701 10254 20218 30034 40134 80001 333 10335 20210 59012 555 10027=","Q01    003SCCGA1"
"43277099999","2024-02-21T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0314,1","+0153,1","10090,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09992,1","9,9,999,9,-010,1",,"SYN06443277 32997 40000 10314 20153 39992 40090 80002 333 10345 59010=","Q01    003SCCGA1"
"43277099999","2024-02-22T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","140,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0270,1","+0226,1","10132,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0345,1","240,N,+0228,1","99999,9,10033,1","9,9,999,9,-001,1",,"SYN08043277 32996 21401 10270 20226 30033 40132 80002 333 10345 20228 59001 555 10027=","Q01    003SCCGA1"
"43277099999","2024-02-22T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0320,1","+0203,1","10088,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0346,1",,"99999,9,09990,1","9,9,999,9,-002,1",,"SYN06443277 32997 40000 10320 20203 39990 40088 80002 333 10346 59002=","Q01    003SCCGA1"
"43277099999","2024-02-23T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0274,1","+0239,1","10129,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0346,1","240,N,+0250,1","99999,9,10030,1","9,9,999,9,-003,1",,"SYN08043277 32596 62302 10274 20239 30030 40129 84501 333 10346 20250 59003 555 10027=",
"43277099999","2024-02-23T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0324,1","+0222,1","10079,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09982,1","9,9,999,9,-008,1",,"SYN06443277 32997 62301 10324 20222 39982 40079 80002 333 10350 59008=","Q01    003SCCGA1"
"43277099999","2024-02-24T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","160,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0280,1","+0243,1","10128,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0350,1","240,N,+0260,1","99999,9,10029,1","9,9,999,9,-001,1",,"SYN08043277 32596 61603 10280 20243 30029 40128 84501 333 10350 20260 59001 555 10027=",
