"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43213099999","2024-01-08T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","070,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0268,1","+0193,1","10114,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09799,1","9,9,999,9,+014,1",,"SYN06443213 32597 70703 10268 20193 39799 40114 81530 333 10288 58014=",
"43213099999","2024-01-08T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0248,1","+0185,1","10138,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09820,1","9,9,999,9,+012,1",,"SYN05843213 32596 71102 10248 20185 39820 40138 82538 333 58012=",
"43213099999","2024-01-08T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0005,1","99999,9,9,N","004000,1,9,9","+0236,1","+0178,1","10142,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09823,1","9,9,999,9,+005,1",,"SYN05843213 32596 69901 10236 20178 39823 40142 82538 333 58005=",
"43213099999","2024-01-08T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0222,1","+0180,1","10130,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09810,1","9,9,999,9,+002,1","05,1","SYN06443213 31596 70000 10222 20180 39810 40130 70522 83538 333 58002=",
"43213099999","2024-01-09T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0005,1","99999,9,9,N","004000,1,9,9","+0220,1","+0178,1","10129,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09808,1","9,9,999,9,-001,1","05,1","SYN06443213 31596 79901 10220 20178 39808 40129 70522 83578 333 59001=",
"43213099999","2024-01-09T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0228,1","+0187,1","10150,1",,"2,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0288,1","240,N,+0213,1","99999,9,09830,1","9,9,999,9,+000,1","05,1","SYN07643213 31596 81103 10228 20187 39830 40150 70522 82577 333 10288 20213 58000=",
"43213099999","2024-01-09T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0290,1","+0181,1","10142,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09828,1","9,9,999,9,-004,1",,"SYN05843213 32597 60705 10290 20181 39828 40142 82532 333 59004=",
"43213099999","2024-01-09T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","010000,1,9,9","+0314,1","+0153,1","10110,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09800,1","9,9,999,9,-003,1",,"SYN05843213 32597 81106 10314 20153 39800 40110 82532 333 59003=",
"43213099999","2024-01-09T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0290,1","+0157,1","10115,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09802,1","9,9,999,9,+003,1",,"SYN06443213 32597 81105 10290 20157 39802 40115 82532 333 10317 58003=",
"43213099999","2024-01-09T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","050,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0260,1","+0162,1","10140,1",,,,,,"04,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,99999,9,99,9,99,9",,,"99999,9,09823,1","9,9,999,9,+003,1",,"SYN05843213 32996 50503 10260 20162 39823 40140 84032 333 58003=",
"43213099999","2024-01-09T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0236,1","+0185,1","10138,1",,,,,,"02,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,99999,9,99,9,99,9",,,"99999,9,09819,1","9,9,999,9,-004,1",,"SYN05843213 32996 30000 10236 20185 39819 40138 82032 333 59004=",
"43213099999","2024-01-09T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0222,1","+0190,1","10127,1",,,,,,"06,1,+99999,9,03,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","07,99,1,06,1,99,9,99999,9,99,9,99,9",,,"99999,9,09807,1","9,9,999,9,-003,1",,"SYN05843213 32996 70000 10222 20190 39807 40127 86038 333 59003=",
"43213099999","2024-01-10T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0210,1","+0184,1","10126,1",,,,,,"02,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,99999,9,99,9,99,9",,,"99999,9,09804,1","9,9,999,9,-004,1",,"SYN05843213 32996 30000 10210 20184 39804 40126 82032 333 59004=",
"43213099999","2024-01-10T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","004000,1,9,9","+0214,1","+0175,1","10151,1",,"0,1,02,1","0,1,02,1",,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0317,1","240,N,+0198,1","99999,9,09829,1","9,9,999,9,-001,1","05,1","SYN08643213 31996 29902 10214 20175 39829 40151 70500 80002 333 10317 20198 59001 555 10000=","Q01    003SCCGA1"
"43213099999","2024-01-10T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","010000,1,9,9","+0276,1","+0170,1","10143,1",,,,,,"01,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,99999,9,99,9,99,9",,,"99999,9,09828,1","9,9,999,9,+000,1",,"SYN05843213 32997 29902 10276 20170 39828 40143 81032 333 58000=",
"43213099999","2024-01-10T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0290,1","+0149,1","10105,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09792,1","9,9,999,9,-008,1",,"SYN05843213 32597 71104 10290 20149 39792 40105 82538 333 59008=",
"43213099999","2024-01-10T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0290,1","+0157,1","10108,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","06,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09795,1","9,9,999,9,-007,1",,"SYN06443213 32597 61102 10290 20157 39795 40108 81538 333 10295 59007=",
"43213099999","2024-01-10T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0258,1","+0172,1","10137,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09820,1","9,9,999,9,-003,1",,"SYN05843213 32596 81103 10258 20172 39820 40137 81537 333 59003=",
"43213099999","2024-01-10T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0234,1","+0169,1","10142,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09823,1","9,9,999,9,+004,1",,"SYN05843213 32996 30000 10234 20169 39823 40142 80002 333 58004=","Q01    003SCCGA1"
"43213099999","2024-01-10T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0218,1","+0173,1","10131,1",,"2,1,02,1","1,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09816,1","9,9,999,9,+009,1","05,1","SYN06443213 31596 80000 10218 20173 39816 40131 70521 81537 333 58009=",
"43213099999","2024-01-11T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0220,1","+0175,1","10138,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,09816,1","9,9,999,9,+012,1","05,1","SYN06443213 31596 80000 10220 20175 39816 40138 70522 83537 333 58012=",
"43213099999","2024-01-11T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0224,1","+0157,1","10156,1",,"2,1,02,1","2,1,02,1",,,"04,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,99999,9,99,9,99,9","240,M,+0295,1","240,N,+0212,1","99999,9,09835,1","9,9,999,9,+006,1","05,1","SYN08643213 31996 50000 10224 20157 39835 40156 70522 84032 333 10295 20212 58006 555 10000=",
"43213099999","2024-01-11T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0298,1","+0130,1","10146,1",,,,,,"01,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,99999,9,99,9,99,9",,,"99999,9,09832,1","9,9,999,9,+004,1",,"SYN05843213 32997 30502 10298 20130 39832 40146 81032 333 58004=",
"43213099999","2024-01-11T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","050,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0326,1","+0120,1","10101,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09792,1","9,9,999,9,+000,1",,"SYN05843213 32997 20503 10326 20120 39792 40101 80002 333 58000=","Q01    003SCCGA1"
"43213099999","2024-01-11T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0310,1","+0114,1","10101,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09790,1","9,9,999,9,-005,1",,"SYN06443213 32997 10000 10310 20114 39790 40101 80002 333 10335 59005=","Q01    003SCCGA1"
"43213099999","2024-01-11T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0270,1","+0155,1","10125,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09810,1","9,9,999,9,-010,1",,"SYN05843213 32996 10902 10270 20155 39810 40125 80001 333 59010=","Q01    003SCCGA1"
"43213099999","2024-01-11T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","090,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0244,1","+0173,1","10133,1",,,,,,,,,,,,,"99999,9,09815,1","9,9,999,9,-008,1",,"SYN05243213 32996 00903 10244 20173 39815 40133 333 59008=",
"43213099999","2024-01-11T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0005,1","22000,1,9,N","004000,1,9,9","+0222,1","+0162,1","10125,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09805,1","9,9,999,9,-011,1",,"SYN05843213 32996 19901 10222 20162 39805 40125 80001 333 59011=","Q01    003SCCGA1"
"43213099999","2024-01-12T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0204,1","+0164,1","10128,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09806,1","9,9,999,9,-010,1","05,1","SYN05843213 31995 00000 10204 20164 39806 40128 70500 333 59010=",
"43213099999","2024-01-12T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0214,1","+0157,1","10152,1",,"0,1,02,1","0,1,02,1",,,,,,,,"240,M,+0335,1","240,N,+0194,1","99999,9,09830,1","9,9,999,9,-005,1","05,1","SYN08043213 31996 00000 10214 20157 39830 40152 70500 333 10335 20194 59005 555 10000=",
"43213099999","2024-01-12T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0300,1","+0137,1","10137,1",,,,,,,,,,,,,"99999,9,09824,1","9,9,999,9,-008,1",,"SYN05243213 32997 00000 10300 20137 39824 40137 333 59008=",
"43213099999","2024-01-12T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","010000,1,9,9","+0334,1","+0151,1","10101,1",,,,,,,,,,,,,"99999,9,09793,1","9,9,999,9,+001,1",,"SYN05243213 32997 09902 10334 20151 39793 40101 333 58001=",
"43213099999","2024-01-12T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0314,1","+0165,1","10099,1",,,,,,,,,,,,,"99999,9,09789,1","9,9,999,9,-001,1",,"SYN05843213 32997 01104 10314 20165 39789 40099 333 10338 59001=",
"43213099999","2024-01-12T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0274,1","+0175,1","10124,1",,,,,,,,,,,,,"99999,9,09810,1","9,9,999,9,+000,1",,"SYN05243213 32996 00000 10274 20175 39810 40124 333 58000=",
"43213099999","2024-01-12T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0187,1","10134,1",,,,,,,,,,,,,"99999,9,09816,1","9,9,999,9,+001,1",,"SYN05243213 32996 00000 10250 20187 39816 40134 333 58001=",
"43213099999","2024-01-12T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0230,1","+0189,1","10134,1",,,,,,,,,,,,,"99999,9,09814,1","9,9,999,9,+009,1",,"SYN05243213 32996 00000 10230 20189 39814 40134 333 58009=",
"43213099999","2024-01-13T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0214,1","+0185,1","10136,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09814,1","9,9,999,9,+008,1","05,1","SYN05843213 31995 00000 10214 20185 39814 40136 70500 333 58008=",
"43213099999","2024-01-13T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0005,1","99999,9,9,N","004000,1,9,9","+0220,1","+0181,1","10156,1",,"0,1,02,1","0,1,02,1",,,,,,,,"240,M,+0338,1","240,N,+0201,1","99999,9,09834,1","9,9,999,9,+004,1","05,1","SYN08043213 31996 09901 10220 20181 39834 40156 70500 333 10338 20201 58004 555 10000=",
"43213099999","2024-01-13T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","090,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0304,1","+0167,1","10139,1",,,,,,,,,,,,,"99999,9,09827,1","9,9,999,9,+003,1",,"SYN05243213 32997 00903 10304 20167 39827 40139 333 58003=",
"43213099999","2024-01-13T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","360,1,N,0005,1","22000,1,9,9","010000,1,9,9","+0330,1","+0153,1","10106,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,"99999,9,09797,1","9,9,999,9,+004,1",,"SYN004BUFR",
"43213099999","2024-01-13T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0318,1","+0162,1","10103,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09793,1","9,9,999,9,+004,1",,"SYN06443213 32997 30000 10318 20162 39793 40103 80002 333 10337 58004=","Q01    003SCCGA1"
"43213099999","2024-01-13T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,9","004000,1,9,9","+0265,1","+0179,1","10127,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9","99,9,+08000,1,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,99,9,99,9,08000,1,99,9,99,9",,,"99999,9,09811,1","9,9,999,9,+001,1",,"SYN004BUFR",
"43213099999","2024-01-13T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0250,1","+0187,1","10135,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09817,1","9,9,999,9,+001,1",,"SYN05843213 32596 61103 10250 20187 39817 40135 82532 333 58001=",
"43213099999","2024-01-13T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0236,1","+0185,1","10122,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09803,1","9,9,999,9,-011,1",,"SYN05843213 32596 61103 10236 20185 39803 40122 81532 333 59011=",
"43213099999","2024-01-14T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0222,1","+0187,1","10125,1",,"2,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","08,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09805,1","9,9,999,9,-009,1","10,1","SYN06443213 31595 80000 10222 20187 39805 40125 71022 82537 333 59009=",
"43213099999","2024-01-14T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0226,1","+0184,1","10150,1",,"0,1,02,1","0,1,02,1",,,,,,,,"240,M,+0337,1","240,N,+0211,1","99999,9,09830,1","9,9,999,9,-004,1","05,1","SYN08043213 31996 00000 10226 20184 39830 40150 70500 333 10337 20211 59004 555 10000=",
"43213099999","2024-01-14T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","070,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0296,1","+0184,1","10138,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09825,1","9,9,999,9,-002,1",,"SYN05843213 32997 20703 10296 20184 39825 40138 80002 333 59002=","Q01    003SCCGA1"
"43213099999","2024-01-14T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0336,1","+0140,1","10092,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09784,1","9,9,999,9,-013,1",,"SYN05843213 32597 20000 10336 20140 39784 40092 82500 333 59013=",
"43213099999","2024-01-14T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0318,1","+0158,1","10091,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09781,1","9,9,999,9,-012,1",,"SYN06443213 32997 20000 10318 20158 39781 40091 80001 333 10341 59012=","Q01    003SCCGA1"
"43213099999","2024-01-14T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0264,1","+0175,1","10113,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09798,1","9,9,999,9,-013,1",,"SYN05843213 32996 20000 10264 20175 39798 40113 80001 333 59013=","Q01    003SCCGA1"
"43213099999","2024-01-14T18:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0244,1","+0177,1","10121,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09803,1","9,9,999,9,-014,1",,"SYN05843213 32996 10000 10244 20177 39803 40121 80001 333 59014=","Q01    003SCCGA1"
"43213099999","2024-01-14T21:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0226,1","+0181,1","10115,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09795,1","9,9,999,9,-008,1","05,1","SYN05843213 31996 00000 10226 20181 39795 40115 70500 333 59008=",
"43213099999","2024-01-15T00:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0216,1","+0180,1","10117,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,09796,1","9,9,999,9,-009,1","10,1","SYN05843213 31995 00000 10216 20180 39796 40117 71000 333 59009=",
"43213099999","2024-01-15T03:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0220,1","+0178,1","10145,1",,"0,1,02,1","0,1,02,1",,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0341,1","240,N,+0202,1","99999,9,09823,1","9,9,999,9,-007,1","05,1","SYN08643213 31996 10000 10220 20178 39823 40145 70500 80002 333 10341 20202 59007 555 10000=","Q01    003SCCGA1"
"43213099999","2024-01-15T06:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","010000,1,9,9","+0304,1","+0155,1","10126,1",,,,,,,,,,,,,"99999,9,09814,1","9,9,999,9,-011,1",,"SYN05243213 32997 09902 10304 20155 39814 40126 333 59011=",
"43213099999","2024-01-15T09:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","070,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0332,1","+0157,1","10088,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09780,1","9,9,999,9,-004,1",,"SYN05843213 32597 40704 10332 20157 39780 40088 82502 333 59004=",
"43213099999","2024-01-15T12:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0318,1","+0170,1","10093,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09783,1","9,9,999,9,+002,1",,"SYN06443213 32597 30000 10318 20170 39783 40093 82502 333 10338 58002=",
"43213099999","2024-01-15T15:00:00","4","15.8","78.0666666","281.0","KURNOOL, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0266,1","+0177,1","10109,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,09794,1","9,9,999,9,-004,1",,"SYN05843213 32996 20000 10266 20177 39794 40109 80002 333 59004=","Q01    003SCCGA1"
