"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43301099999","2024-01-27T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0288,1","+0159,1","10122,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0295,1",,"99999,9,09602,1","9,9,999,9,-005,1",,"SYN06443301 32597 30703 10288 20159 39602 40122 82230 333 10295 59005=",
"43301099999","2024-01-28T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0218,1","+0193,1","10179,1","24,0000,9,1",,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0295,1","240,N,+0200,1","99999,9,09644,1","9,9,999,9,-008,1",,"SYN08643301 22596 70000 10218 20193 39644 40179 84330 333 10295 20200 59008 6990/ 555 10008=","Q01  00002PRCP24"
"43301099999","2024-01-28T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0288,1","+0176,1","10117,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0305,1",,"99999,9,09597,1","9,9,999,9,-005,1",,"SYN06443301 32597 30703 10288 20176 39597 40117 81131 333 10305 59005=",
"43301099999","2024-01-29T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0214,1","+0182,1","10169,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0305,1","240,N,+0195,1","99999,9,09634,1","9,9,999,9,-010,1",,"SYN08043301 32596 30702 10214 20182 39634 40169 82201 333 10305 20195 59010 555 10008=",
"43301099999","2024-01-29T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0292,1","+0148,1","10108,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0295,1",,"99999,9,09590,1","9,9,999,9,-007,1",,"SYN06443301 32597 50702 10292 20148 39590 40108 82231 333 10295 59007=",
"43301099999","2024-01-30T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0206,1","+0170,1","10162,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0295,1","240,N,+0182,1","99999,9,09627,1","9,9,999,9,-007,1",,"SYN08043301 32597 40000 10206 20170 39627 40162 82201 333 10295 20182 59007 555 10008=",
"43301099999","2024-01-31T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0224,1","+0183,1","10158,1",,,,,,,,,,,"240,M,+0317,1","240,N,+0200,1","99999,9,09626,1","9,9,999,9,-001,1",,"SYN07443301 32997 00702 10224 20183 39626 40158 333 10317 20200 59001 555 10008=",
"43301099999","2024-01-31T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0334,1","+0154,1","10086,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09574,1","9,9,999,9,+002,1",,"SYN06443301 32597 21802 10334 20154 39574 40086 81101 333 10327 58002=","Q0132.7  2EATMX "
"43301099999","2024-02-01T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0238,1","+0214,1","10161,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0327,1","240,N,+0217,1","99999,9,09630,1","9,9,999,9,+004,1","05,1","SYN07643301 31596 60000 10238 20214 39630 40161 70522 83231 333 10327 20217 58004=",
"43301099999","2024-02-01T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0328,1","+0164,1","10089,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1",,"99999,9,09577,1","9,9,999,9,+003,1",,"SYN06443301 32597 30000 10328 20164 39577 40089 82230 333 10330 58003=",
"43301099999","2024-02-02T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0217,1","10150,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0225,1","99999,9,09622,1","9,9,999,9,-008,1","05,1","SYN08643301 31596 70000 10244 20217 39622 40150 70522 84330 333 10330 20225 59008 555 10008=",
"43301099999","2024-02-02T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0314,1","+0194,1","10091,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0318,1",,"99999,9,09578,1","9,9,999,9,+001,1",,"SYN06443301 32597 21102 10314 20194 39578 40091 81101 333 10318 58001=",
"43301099999","2024-02-03T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0238,1","+0204,1","10159,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0318,1","240,N,+0215,1","99999,9,09629,1","9,9,999,9,+007,1",,"SYN08043301 32596 70702 10238 20204 39629 40159 84330 333 10318 20215 58007 555 10008=",
"43301099999","2024-02-03T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0314,1","+0173,1","10097,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0325,1",,"99999,9,09584,1","9,9,999,9,+006,1",,"SYN06443301 32597 20702 10314 20173 39584 40097 81101 333 10325 58006=",
"43301099999","2024-02-04T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0224,1","+0193,1","10181,1",,,,,,,,,,,"240,M,+0325,1","240,N,+0200,1","99999,9,09648,1","9,9,999,9,+019,1",,"SYN07443301 32997 00702 10224 20193 39648 40181 333 10325 20200 58019 555 10008=",
"43301099999","2024-02-04T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0312,1","+0150,1","10117,1",,,,,,,,,,,"240,M,+0330,1",,"99999,9,09603,1","9,9,999,9,+019,1",,"SYN05843301 32997 01103 10312 20150 39603 40117 333 10330 58019=",
"43301099999","2024-02-05T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0226,1","+0175,1","10176,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0195,1","99999,9,09643,1","9,9,999,9,-005,1",,"SYN08043301 32597 20702 10226 20175 39643 40176 81101 333 10330 20195 59005 555 10008=",
"43301099999","2024-02-05T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0312,1","+0132,1","10116,1",,,,,,,,,,,"240,M,+0322,1",,"99999,9,09602,1","9,9,999,9,-001,1",,"SYN05843301 32997 00702 10312 20132 39602 40116 333 10322 59001=",
"43301099999","2024-02-06T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0214,1","+0182,1","10175,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0190,1","99999,9,09640,1","9,9,999,9,-003,1","05,1","SYN08643301 31596 70703 10214 20182 39640 40175 70522 84330 333 10322 20190 59003 555 10008=",
"43301099999","2024-02-06T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0318,1","+0158,1","10107,1",,,,,,,,,,,"240,M,+0328,1",,"99999,9,09593,1","9,9,999,9,-009,1",,"SYN05843301 32997 00702 10318 20158 39593 40107 333 10328 59009=",
"43301099999","2024-02-07T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0208,1","+0189,1","10170,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0328,1","240,N,+0185,1","99999,9,09634,1","9,9,999,9,-006,1","05,1","SYN08643301 31596 30000 10208 20189 39634 40170 70500 82101 333 10328 20185 59006 555 10008=",
"43301099999","2024-02-07T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0328,1","+0123,1","10105,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0342,1",,"99999,9,09592,1","9,9,999,9,-001,1",,"SYN06443301 32597 20703 10328 20123 39592 40105 81101 333 10342 59001=",
"43301099999","2024-02-08T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0218,1","+0180,1","10156,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0342,1","240,N,+0180,1","99999,9,09623,1","9,9,999,9,-011,1","05,1","SYN08643301 31596 60000 10218 20180 39623 40156 70522 83231 333 10342 20180 59011 555 10008=",
"43301099999","2024-02-08T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0336,1","+0121,1","10092,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0347,1",,"99999,9,09582,1","9,9,999,9,-010,1",,"SYN06443301 32597 50704 10336 20121 39582 40092 82231 333 10347 59010=",
"43301099999","2024-02-09T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0204,1","+0161,1","10157,1",,,,,,,,,,,"240,M,+0347,1","240,N,+0166,1","99999,9,09622,1","9,9,999,9,-001,1",,"SYN07443301 32996 00000 10204 20161 39622 40157 333 10347 20166 59001 555 10008=",
"43301099999","2024-02-09T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0324,1","+0166,1","10100,1",,,,,,,,,,,"240,M,+0345,1",,"99999,9,09588,1","9,9,999,9,+006,1",,"SYN05843301 32997 01102 10324 20166 39588 40100 333 10345 58006=",
"43301099999","2024-02-10T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0228,1","+0197,1","10177,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0345,1","240,N,+0200,1","99999,9,09644,1","9,9,999,9,+021,1",,"SYN08043301 32596 50202 10228 20197 39644 40177 82231 333 10345 20200 58021 555 10008=",
"43301099999","2024-02-11T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0226,1","+0192,1","10176,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0196,1","99999,9,09643,1","9,9,999,9,-001,1",,"SYN08043301 32596 40703 10226 20192 39643 40176 82231 333 10315 20196 59001 555 10008=",
"43301099999","2024-02-11T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0304,1","+0164,1","10125,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,09609,1","9,9,999,9,+005,1",,"SYN06443301 32597 20702 10304 20164 39609 40125 81101 333 10315 58005=",
"43301099999","2024-02-12T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0214,1","+0179,1","10176,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0190,1","99999,9,09641,1","9,9,999,9,-002,1",,"SYN08043301 32596 60703 10214 20179 39641 40176 83231 333 10315 20190 59002 555 10008=",
"43301099999","2024-02-13T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0316,1","+0159,1","10102,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0327,1",,"99999,9,09589,1","9,9,999,9,-010,1",,"SYN06443301 32597 20703 10316 20159 39589 40102 81130 333 10327 59010=",
"43301099999","2024-02-14T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0232,1","+0204,1","10181,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0327,1","240,N,+0207,1","99999,9,09630,1","9,9,999,9,-005,1",,"SYN08043301 32596 40000 10232 20204 39630 40181 82231 333 10327 20207 59005 555 10008=",
"43301099999","2024-02-15T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","004000,1,9,9","+0222,1","+0184,1","10161,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0327,1","240,N,+0195,1","99999,9,09629,1","9,9,999,9,-001,1",,"SYN08043301 32596 50705 10222 20184 39629 40161 82231 333 10327 20195 59001 555 10008=",
"43301099999","2024-02-15T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0312,1","+0154,1","10102,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0325,1",,"99999,9,09589,1","9,9,999,9,-002,1",,"SYN06443301 32597 40704 10312 20154 39589 40102 82231 333 10325 59002=",
"43301099999","2024-02-16T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0222,1","+0184,1","10167,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0325,1","240,N,+0195,1","99999,9,09634,1","9,9,999,9,+005,1",,"SYN08043301 32596 60000 10222 20184 39634 40167 84330 333 10325 20195 58005 555 10008=",
"43301099999","2024-02-16T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0314,1","+0169,1","10105,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0326,1",,"99999,9,09591,1","9,9,999,9,+002,1",,"SYN06443301 32597 30703 10314 20169 39591 40105 82130 333 10326 58002=",
"43301099999","2024-02-17T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","340,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0236,1","+0171,1","10149,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0326,1","240,N,+0202,1","99999,9,09619,1","9,9,999,9,-015,1",,"SYN08043301 32596 23402 10236 20171 39619 40149 81101 333 10326 20202 59015 555 10008=",
"43301099999","2024-02-17T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0322,1","+0155,1","10085,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0342,1",,"99999,9,09573,1","9,9,999,9,-018,1",,"SYN06443301 32597 20704 10322 20155 39573 40085 81101 333 10342 59018=",
"43301099999","2024-02-18T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0228,1","+0173,1","10145,1",,,,,,,,,,,"240,M,+0342,1","240,N,+0190,1","99999,9,09613,1","9,9,999,9,-006,1",,"SYN07443301 32997 00702 10228 20173 39613 40145 333 10342 20190 59006 555 10008=",
"43301099999","2024-02-18T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0336,1","+0121,1","10063,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0346,1",,"99999,9,09561,1","9,9,999,9,-012,1",,"SYN06443301 32597 30704 10336 20121 39561 40063 82101 333 10346 59012=",
"43301099999","2024-02-19T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0222,1","+0191,1","10151,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0346,1","240,N,+0207,1","99999,9,09619,1","9,9,999,9,+006,1","05,1","SYN08643301 31596 40000 10222 20191 39619 40151 70500 82131 333 10346 20207 58006 555 10008=",
"43301099999","2024-02-19T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0324,1","+0166,1","10089,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0345,1",,"99999,9,09577,1","9,9,999,9,+016,1",,"SYN06443301 32597 50705 10324 20166 39577 40089 82231 333 10345 58016=",
"43301099999","2024-02-20T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0228,1","+0190,1","10146,1",,,,,,,,,,,"240,M,+0345,1","240,N,+0200,1","99999,9,09614,1","9,9,999,9,-005,1",,"SYN07443301 32996 00000 10228 20190 39614 40146 333 10345 20200 59005 555 10008=",
"43301099999","2024-02-20T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0338,1","+0129,1","10069,1",,,,,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0352,1",,"99999,9,09560,1","9,9,999,9,-017,1",,"SYN06443301 32597 20702 10338 20129 39560 40069 81101 333 10352 59017=",
"43301099999","2024-02-21T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0236,1","+0202,1","10132,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0352,1","240,N,+0210,1","99999,9,09603,1","9,9,999,9,-011,1","05,1","SYN08643301 31596 20000 10236 20202 39603 40132 70500 81101 333 10352 20210 59011 555 10008=",
"43301099999","2024-02-21T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0338,1","+0173,1","10054,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0350,1",,"99999,9,09546,1","9,9,999,9,-014,1",,"SYN06443301 32597 50000 10338 20173 39546 40054 83230 333 10350 59014=",
"43301099999","2024-02-22T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0258,1","+0206,1","10132,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0350,1","240,N,+0232,1","99999,9,09607,1","9,9,999,9,+004,1","05,1","SYN08643301 31596 70000 10258 20206 39607 40132 70522 84330 333 10350 20232 58004 555 10008=",
"43301099999","2024-02-22T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0344,1","+0189,1","10051,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0352,1",,"99999,9,09545,1","9,9,999,9,-001,1",,"SYN06443301 32597 40000 10344 20189 39545 40051 82231 333 10352 59001=",
"43301099999","2024-02-23T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0258,1","+0219,1","10126,1",,,,,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0352,1","240,N,+0230,1","99999,9,09601,1","9,9,999,9,-006,1",,"SYN08043301 32597 70000 10258 20219 39601 40126 84331 333 10352 20230 59006 555 10008=",
"43301099999","2024-02-23T12:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","160,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0352,1","+0176,1","10050,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0360,1",,"99999,9,09546,1","9,9,999,9,+001,1",,"SYN06443301 32597 41602 10352 20176 39546 40050 82131 333 10360 58001=",
"43301099999","2024-02-24T03:00:00","4","12.1333333","78.0333333","396.0","DHARMAPURI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0226,1","10120,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0360,1","240,N,+0245,1","99999,9,09597,1","9,9,999,9,-004,1","05,1","SYN08643301 31596 70000 10264 20226 39597 40120 70522 84330 333 10360 20245 59004 555 10008=",
