"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43275099999","2024-01-10T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","002000,1,9,9","+0270,1","+0210,1","10134,1",,"2,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0302,1",,"99999,9,10016,1","9,9,999,9,-008,1","05,1","SYN07043275 31595 60704 10270 20210 30016 40134 70521 83530 333 10302 59008=",
"43275099999","2024-01-11T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","002000,1,9,9","+0240,1","+0225,1","10150,1",,"2,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10030,1","9,9,999,9,+011,1","10,1","SYN06443275 31595 69902 10240 20225 30030 40150 71021 83530 333 58011=",
"43275099999","2024-01-11T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","002000,1,9,9","+0244,1","+0223,1","10174,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0302,1","240,N,+0228,1","99999,9,10054,1","9,9,999,9,+016,1","10,1","SYN08643275 31595 30000 10244 20223 30054 40174 71010 83500 333 10302 20228 58016 555 10010=",
"43275099999","2024-01-11T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","020,1,N,0031,1","22000,1,9,N","002000,1,9,9","+0280,1","+0221,1","10165,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10046,1","9,9,999,9,+008,1","05,1","SYN06443275 31595 30206 10280 20221 30046 40165 70510 83500 333 58008=",
"43275099999","2024-01-11T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0046,1","22000,1,9,N","004000,1,9,9","+0294,1","+0203,1","10130,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10013,1","9,9,999,9,+006,1","05,1","SYN06443275 31596 30509 10294 20203 30013 40130 70500 82501 333 58006=",
"43275099999","2024-01-11T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0274,1","+0197,1","10133,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0305,1",,"99999,9,10015,1","9,9,999,9,-001,1","05,1","SYN07043275 31596 30708 10274 20197 30015 40133 70500 82501 333 10305 59001=",
"43275099999","2024-01-12T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0015,1","22000,1,9,N","002000,1,9,9","+0202,1","+0192,1","10148,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10027,1","9,9,999,9,-003,1","10,1","SYN06443275 31595 39903 10202 20192 30027 40148 71000 82502 333 59003=",
"43275099999","2024-01-12T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0015,1","22000,1,9,N","002000,1,9,9","+0224,1","+0205,1","10171,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00450,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00450,1,99,9,99,9","240,M,+0305,1","240,N,+0194,1","99999,9,10050,1","9,9,999,9,-004,1","10,1","SYN08643275 31495 39903 10224 20205 30050 40171 71000 83500 333 10305 20194 59004 555 10010=",
"43275099999","2024-01-12T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0026,1","22000,1,9,N","002000,1,9,9","+0272,1","+0215,1","10163,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10044,1","9,9,999,9,-002,1","05,1","SYN06443275 31595 30505 10272 20215 30044 40163 70500 82502 333 59002=",
"43275099999","2024-01-12T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0041,1","22000,1,9,N","002000,1,9,9","+0288,1","+0206,1","10129,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10011,1","9,9,999,9,-002,1","05,1","SYN06443275 31595 30508 10288 20206 30011 40129 70500 82502 333 59002=",
"43275099999","2024-01-12T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0041,1","22000,1,9,N","002000,1,9,9","+0286,1","+0211,1","10136,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0303,1",,"99999,9,10018,1","9,9,999,9,+003,1","05,1","SYN07043275 31595 30508 10286 20211 30018 40136 70500 82502 333 10303 58003=",
"43275099999","2024-01-13T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","99999,9,9,N","002000,1,9,9","+0208,1","+0195,1","10155,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10034,1","9,9,999,9,+007,1","10,1","SYN06443275 31595 59902 10208 20195 30034 40155 71010 83530 333 58007=",
"43275099999","2024-01-13T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0015,1","22000,1,9,N","002000,1,9,9","+0218,1","+0199,1","10174,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0303,1","240,N,+0201,1","99999,9,10053,1","9,9,999,9,+003,1","10,1","SYN08643275 31595 39903 10218 20199 30053 40174 71010 83500 333 10303 20201 58003 555 10010=",
"43275099999","2024-01-13T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0021,1","22000,1,9,N","002000,1,9,9","+0278,1","+0221,1","10169,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10050,1","9,9,999,9,+006,1","05,1","SYN06443275 31595 30704 10278 20221 30050 40169 70510 83500 333 58006=",
"43275099999","2024-01-13T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0021,1","22000,1,9,N","002000,1,9,9","+0290,1","+0206,1","10136,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10018,1","9,9,999,9,+007,1","05,1","SYN06443275 31595 30704 10290 20206 30018 40136 70510 83500 333 58007=",
"43275099999","2024-01-13T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","020,1,N,0026,1","22000,1,9,N","002000,1,9,9","+0284,1","+0212,1","10134,1",,"1,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0314,1",,"99999,9,10016,1","9,9,999,9,-002,1","05,1","SYN07043275 31595 30205 10284 20212 30016 40134 70510 81508 333 10314 59002=",
"43275099999","2024-01-14T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","000500,1,9,9","+0220,1","+0205,1","10147,1",,"4,1,02,1","1,1,02,1",,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10026,1","9,9,999,9,-008,1","44,1","SYN06443275 31593 19902 10220 20205 30026 40147 74441 81500 333 59008=",
"43275099999","2024-01-14T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","000200,1,9,9","+0220,1","+0198,1","10167,1",,"4,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0314,1","240,N,+0210,1","99999,9,10046,1","9,9,999,9,-007,1","44,1","SYN08643275 31592 10000 10220 20198 30046 40167 74440 81500 333 10314 20210 59007 555 10010=",
"43275099999","2024-01-14T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0021,1","22000,1,9,N","001000,1,9,9","+0286,1","+0204,1","10158,1",,"4,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10040,1","9,9,999,9,-010,1","05,1","SYN06443275 31594 10504 10286 20204 30040 40158 70540 81500 333 59010=",
"43275099999","2024-01-14T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0051,1","22000,1,9,N","002000,1,9,9","+0310,1","+0175,1","10120,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10003,1","9,9,999,9,-015,1","05,1","SYN06443275 31595 30510 10310 20175 30003 40120 70500 82502 333 59015=",
"43275099999","2024-01-15T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","001000,1,9,9","+0198,1","+0181,1","10142,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10021,1","9,9,999,9,-005,1","10,1","SYN06443275 31594 29902 10198 20181 30021 40142 71000 82500 333 59005=",
"43275099999","2024-01-15T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","230,1,N,0021,1","22000,1,9,N","001000,1,9,9","+0208,1","+0178,1","10168,1",,"4,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0317,1","240,N,+0189,1","99999,9,10047,1","9,9,999,9,+001,1","10,1","SYN08643275 31594 22304 10208 20178 30047 40168 71040 82500 333 10317 20189 58001 555 10010=",
"43275099999","2024-01-15T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0015,1","22000,1,9,N","002000,1,9,9","+0284,1","+0180,1","10152,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10034,1","9,9,999,9,-006,1","05,1","SYN06443275 31595 29903 10284 20180 30034 40152 70500 82500 333 59006=",
"43275099999","2024-01-15T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0031,1","22000,1,9,N","002000,1,9,9","+0302,1","+0188,1","10118,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10001,1","9,9,999,9,-002,1","05,1","SYN06443275 31595 20706 10302 20188 30001 40118 70500 82500 333 59002=",
"43275099999","2024-01-16T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0015,1","99999,9,9,N","001000,1,9,9","+0194,1","+0181,1","10132,1",,"2,1,02,1","1,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10011,1","9,9,999,9,-010,1","10,1","SYN06443275 31594 59903 10194 20181 30011 40132 71021 83530 333 59010=",
"43275099999","2024-01-16T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0005,1","22000,1,9,N","001000,1,9,9","+0204,1","+0184,1","10156,1",,"1,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0314,1","240,N,+0191,1","99999,9,10035,1","9,9,999,9,-012,1","10,1","SYN08643275 31594 39901 10204 20184 30035 40156 71010 83500 333 10314 20191 59012 555 10010=",
"43275099999","2024-01-16T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","002000,1,9,9","+0282,1","+0189,1","10143,1",,"1,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10025,1","9,9,999,9,-009,1","05,1","SYN06443275 31595 29902 10282 20189 30025 40143 70510 82500 333 59009=",
"43275099999","2024-01-16T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0300,1","+0189,1","10105,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,09988,1","9,9,999,9,-013,1","05,1","SYN06443275 31596 20506 10300 20189 39988 40105 70500 81501 333 59013=",
"43275099999","2024-01-16T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","090,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0282,1","+0185,1","10108,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0313,1",,"99999,9,09990,1","9,9,999,9,-010,1","05,1","SYN07043275 31596 20906 10282 20185 39990 40108 70500 81501 333 10313 59010=",
"43275099999","2024-01-17T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0015,1","22000,1,9,N","002000,1,9,9","+0188,1","+0178,1","10130,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10008,1","9,9,999,9,-003,1","10,1","SYN06443275 31595 29903 10188 20178 30008 40130 71000 81501 333 59003=",
"43275099999","2024-01-17T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0015,1","22000,1,9,N","002000,1,9,9","+0204,1","+0181,1","10151,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0313,1","240,N,+0181,1","99999,9,10030,1","9,9,999,9,-005,1","10,1","SYN08643275 31595 29903 10204 20181 30030 40151 71000 81501 333 10313 20181 59005 555 10010=",
"43275099999","2024-01-17T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","004000,1,9,9","+0278,1","+0191,1","10133,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10015,1","9,9,999,9,-010,1",,"SYN05843275 32596 29902 10278 20191 30015 40133 82500 333 59010=",
"43275099999","2024-01-17T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0308,1","+0198,1","10099,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09982,1","9,9,999,9,-006,1",,"SYN05843275 32596 20506 10308 20198 39982 40099 82500 333 59006=",
"43275099999","2024-01-17T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0282,1","+0185,1","10104,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09986,1","9,9,999,9,-004,1",,"SYN06443275 32596 20508 10282 20185 39986 40104 82500 333 10314 59004=",
"43275099999","2024-01-18T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","002000,1,9,9","+0196,1","+0179,1","10131,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10010,1","9,9,999,9,+002,1","10,1","SYN06443275 31595 39902 10196 20179 30010 40131 71000 82501 333 58002=",
"43275099999","2024-01-18T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","002000,1,9,9","+0214,1","+0191,1","10157,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0314,1","240,N,+0190,1","99999,9,10036,1","9,9,999,9,+006,1","10,1","SYN08643275 31595 39902 10214 20191 30036 40157 71000 82501 333 10314 20190 58006 555 10010=",
"43275099999","2024-01-18T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0272,1","+0184,1","10149,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10030,1","9,9,999,9,+015,1","05,1","SYN06443275 31596 10000 10272 20184 30030 40149 70500 81500 333 58015=",
"43275099999","2024-01-18T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0308,1","+0206,1","10110,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,09993,1","9,9,999,9,+011,1","05,1","SYN06443275 31596 20000 10308 20206 39993 40110 70500 82500 333 58011=",
"43275099999","2024-01-18T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0026,1","22000,1,9,N","004000,1,9,9","+0282,1","+0207,1","10116,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0314,1",,"99999,9,09998,1","9,9,999,9,+012,1",,"SYN06443275 32996 10705 10282 20207 39998 40116 80008 333 10314 58012=","Q01    003SCCGA1"
"43275099999","2024-01-19T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","320,1,N,0021,1","22000,1,9,N","002000,1,9,9","+0202,1","+0193,1","10136,1",,"1,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10015,1","9,9,999,9,+005,1","10,1","SYN06443275 31595 23204 10202 20193 30015 40136 71010 82500 333 58005=",
"43275099999","2024-01-19T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","002000,1,9,9","+0212,1","+0200,1","10161,1",,"1,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0314,1","240,N,+0196,1","99999,9,10040,1","9,9,999,9,+004,1","10,1","SYN08643275 31595 20000 10212 20200 30040 40161 71010 82500 333 10314 20196 58004 555 10010=",
"43275099999","2024-01-19T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0051,1","22000,1,9,N","004000,1,9,9","+0298,1","+0201,1","10118,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10001,1","9,9,999,9,+008,1","05,1","SYN06443275 31596 20510 10298 20201 30001 40118 70500 81501 333 58008=",
"43275099999","2024-01-19T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","070,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0288,1","+0206,1","10120,1",,"0,1,02,1","0,1,02,1",,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0308,1",,"99999,9,10002,1","9,9,999,9,+004,1","05,1","SYN07043275 31596 10708 10288 20206 30002 40120 70500 81500 333 10308 58004=",
"43275099999","2024-01-20T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","001000,1,9,9","+0204,1","+0191,1","10145,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10024,1","9,9,999,9,+009,1","10,1","SYN06443275 31594 39902 10204 20191 30024 40145 71000 82501 333 58009=",
"43275099999","2024-01-20T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","002000,1,9,9","+0216,1","+0200,1","10173,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0308,1","240,N,+0201,1","99999,9,10052,1","9,9,999,9,+012,1","10,1","SYN07643275 31595 29902 10216 20200 30052 40173 71000 82500 333 10308 20201 58012=",
"43275099999","2024-01-20T06:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0041,1","22000,1,9,N","004000,1,9,9","+0280,1","+0207,1","10165,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10046,1","9,9,999,9,+015,1","05,1","SYN06443275 31596 20508 10280 20207 30046 40165 70500 82500 333 58015=",
"43275099999","2024-01-20T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0306,1","+0185,1","10128,1",,"0,1,02,1","0,1,02,1",,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10011,1","9,9,999,9,+010,1","05,1","SYN06443275 31596 20000 10306 20185 30011 40128 70500 82500 333 58010=",
"43275099999","2024-01-20T12:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0005,1","22000,1,9,N","004000,1,9,9","+0292,1","+0179,1","10130,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0316,1",,"99999,9,10013,1","9,9,999,9,+011,1",,"SYN06443275 32596 29901 10292 20179 30013 40130 82500 333 10316 58011=",
"43275099999","2024-01-21T00:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","002000,1,9,9","+0202,1","+0186,1","10147,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10026,1","9,9,999,9,+002,1","10,1","SYN06443275 31595 30000 10202 20186 30026 40147 71000 83500 333 58002=",
"43275099999","2024-01-21T03:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","999,9,V,0010,1","22000,1,9,N","002000,1,9,9","+0212,1","+0186,1","10172,1",,"0,1,02,1","0,1,02,1",,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0316,1","240,N,+0192,1","99999,9,10051,1","9,9,999,9,-001,1","10,1","SYN08643275 31595 39902 10212 20186 30051 40172 71000 83500 333 10316 20192 59001 555 10010=",
"43275099999","2024-01-21T09:00:00","4","13.6666666","79.5833333","105.0","TIRUPATHI, IN","FM-12","99999","V020","050,1,N,0031,1","22000,1,9,N","004000,1,9,9","+0312,1","+0203,1","10119,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10003,1","9,9,999,9,-008,1",,"SYN05843275 32596 20506 10312 20203 30003 40119 82500 333 59008=",
