"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43168099999","2024-02-26T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0320,1","+0168,1","10081,1",,,,,,,,,,,"240,M,+0349,1",,"99999,9,09534,1","9,9,999,9,+009,1",,"SYN05843168 32997 01102 10320 20168 39534 40081 333 10349 58009=",
"43168099999","2024-02-27T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0238,1","+0196,1","10152,1",,,,,,,,,,,"240,M,+0349,1","240,N,+0216,1","99999,9,09586,1","9,9,999,9,+013,1",,"SYN07443168 32997 01105 10238 20196 39586 40152 333 10349 20216 58013 555 10000=",
"43168099999","2024-02-27T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0330,1","+0132,1","10079,1",,,,,,,,,,,"240,M,+0356,1",,"99999,9,09534,1","9,9,999,9,+000,1",,"SYN05843168 32997 00000 10330 20132 39534 40079 333 10356 58000=",
"43168099999","2024-02-28T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0260,1","+0170,1","10138,1",,,,,,,,,,,"240,M,+0356,1","240,N,+0221,1","99999,9,09576,1","9,9,999,9,-010,1",,"SYN07443168 32997 00000 10260 20170 39576 40138 333 10356 20221 59010 555 10000=",
"43168099999","2024-02-28T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,9","010000,1,9,9","+0336,1","+0123,1","10070,1","99,9999,9,9",,,"0,1,99,9","0,1,99,9",,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,,"99999,9,09527,1","9,9,999,9,-007,1",,"SYN004BUFR",
"43168099999","2024-02-29T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0266,1","+0136,1","10136,1",,,,,,,,,,,"240,M,+0365,1","240,N,+0220,1","99999,9,09577,1","9,9,999,9,+001,1",,"SYN07443168 32997 00000 10266 20136 39577 40136 333 10365 20220 58001 555 10000=",
"43168099999","2024-02-29T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0334,1","+0151,1","10086,1",,,,,,,,,,,"240,M,+0366,1",,"99999,9,09540,1","9,9,999,9,+013,1",,"SYN05843168 32997 00705 10334 20151 39540 40086 333 10366 58013=",
"43168099999","2024-03-01T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0276,1","+0137,1","10145,1",,,,,,,,,,,"240,M,+0366,1","240,N,+0228,1","99999,9,09587,1","9,9,999,9,+010,1",,"SYN07443168 32997 00702 10276 20137 39587 40145 333 10366 20228 58010 555 10000=",
"43168099999","2024-03-02T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0340,1","+0110,1","10072,1",,,,,,,,,,,"240,M,+0368,1",,"99999,9,09529,1","9,9,999,9,-011,1",,"SYN05843168 32997 00000 10340 20110 39529 40072 333 10368 59011=",
"43168099999","2024-03-03T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0270,1","+0172,1","10129,1",,,,,,,,,,,"240,M,+0368,1","240,N,+0235,1","99999,9,09571,1","9,9,999,9,-011,1",,"SYN06443168 32997 01103 10270 20172 39571 40129 333 10368 20235 59011=",
"43168099999","2024-03-03T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0334,1","+0138,1","10072,1",,,,,,,,,,,"240,M,+0369,1",,"99999,9,09527,1","9,9,999,9,-002,1",,"SYN05843168 32997 00000 10334 20138 39527 40072 333 10369 59002=",
"43168099999","2024-03-04T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","180,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0270,1","+0168,1","10123,1",,,,,,,,,,,"240,M,+0369,1","240,N,+0240,1","99999,9,09565,1","9,9,999,9,-006,1",,"SYN07443168 32997 01803 10270 20168 39565 40123 333 10369 20240 59006 555 10000=",
"43168099999","2024-03-04T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0340,1","+0163,1","10071,1",,,,,,,,,,,"240,M,+0368,1",,"99999,9,09528,1","9,9,999,9,+001,1",,"SYN05843168 32997 00000 10340 20163 39528 40071 333 10368 58001=",
"43168099999","2024-03-06T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0296,1","+0174,1","10132,1",,,,,,,,,,,"240,M,+0371,1","240,N,+0240,1","99999,9,09574,1","9,9,999,9,+001,1",,"SYN07443168 32997 01602 10296 20174 39574 40132 333 10371 20240 58001 555 10000=",
"43168099999","2024-03-06T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0354,1","+0141,1","10058,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0380,1",,"99999,9,09517,1","9,9,999,9,-013,1",,"SYN06443168 32997 12003 10354 20141 39517 40058 80001 333 10380 59013=","Q01    003SCCGA1"
"43168099999","2024-03-07T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0274,1","+0146,1","10109,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0380,1","240,N,+0247,1","99999,9,09552,1","9,9,999,9,-022,1",,"SYN08043168 32597 10000 10274 20146 39552 40109 81500 333 10380 20247 59022 555 10000=",
"43168099999","2024-03-07T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0360,1","+0118,1","10051,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0380,1",,"99999,9,09513,1","9,9,999,9,-004,1",,"SYN06443168 32597 20000 10360 20118 39513 40051 82500 333 10380 59004=",
"43168099999","2024-03-08T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0272,1","+0181,1","10115,1",,,,,,,,,,,"240,M,+0380,1","240,N,+0256,1","99999,9,09557,1","9,9,999,9,+005,1",,"SYN07443168 32997 00000 10272 20181 39557 40115 333 10380 20256 58005 555 10000=",
"43168099999","2024-03-08T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0368,1","+0112,1","10058,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0387,1",,"99999,9,09520,1","9,9,999,9,+007,1",,"SYN06443168 32597 30000 10368 20112 39520 40058 83500 333 10387 58007=",
"43168099999","2024-03-09T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0286,1","+0197,1","10124,1",,,,,,,,,,,"240,M,+0387,1","240,N,+0248,1","99999,9,09569,1","9,9,999,9,+012,1",,"SYN07443168 32997 00000 10286 20197 39569 40124 333 10387 20248 58012 555 10000=",
"43168099999","2024-03-09T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","140,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0360,1","+0123,1","10064,1",,,,,,"05,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0390,1",,"99999,9,09525,1","9,9,999,9,+005,1",,"SYN06443168 32597 51403 10360 20123 39525 40064 85500 333 10390 58005=",
"43168099999","2024-03-10T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0276,1","+0209,1","10135,1",,,,,,,,,,,"240,M,+0390,1","240,N,+0253,1","99999,9,09577,1","9,9,999,9,+008,1",,"SYN07443168 32997 02004 10276 20209 39577 40135 333 10390 20253 58008 555 10000=",
"43168099999","2024-03-10T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0348,1","+0141,1","10088,1",,,,,,,,,,,"240,M,+0372,1",,"99999,9,09545,1","9,9,999,9,+020,1",,"SYN05843168 32997 01402 10348 20141 39545 40088 333 10372 58020=",
"43168099999","2024-03-11T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0276,1","+0182,1","10159,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0372,1","240,N,+0250,1","99999,9,09600,1","9,9,999,9,+023,1",,"SYN08043168 32597 62002 10276 20182 39600 40159 82530 333 10372 20250 58023 555 10000=",
"43168099999","2024-03-11T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0348,1","+0137,1","10096,1",,,,,,,,,,,"240,M,+0370,1",,"99999,9,09553,1","9,9,999,9,+008,1",,"SYN05843168 32997 02003 10348 20137 39553 40096 333 10370 58008=",
"43168099999","2024-03-12T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0280,1","+0200,1","10147,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0370,1","240,N,+0257,1","99999,9,09589,1","9,9,999,9,-011,1",,"SYN08043168 32597 20000 10280 20200 39589 40147 82500 333 10370 20257 59011 555 10000=",
"43168099999","2024-03-12T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0350,1","+0161,1","10083,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0376,1",,"99999,9,09540,1","9,9,999,9,-013,1",,"SYN06443168 32997 11802 10350 20161 39540 40083 80001 333 10376 59013=","Q01    003SCCGA1"
"43168099999","2024-03-13T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","160,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0294,1","+0164,1","10120,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0376,1","240,N,+0267,1","99999,9,09565,1","9,9,999,9,-024,1",,"SYN08043168 32597 31602 10294 20164 39565 40120 83500 333 10376 20267 59024 555 10000=",
"43168099999","2024-03-13T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0362,1","+0162,1","10061,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0386,1",,"99999,9,09522,1","9,9,999,9,-018,1",,"SYN06443168 32597 20000 10362 20162 39522 40061 82500 333 10386 59018=",
"43168099999","2024-03-14T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0312,1","+0190,1","10023,1",,,,,,,,,,,"240,M,+0386,1","240,N,+0268,1","99999,9,09572,1","9,9,999,9,+007,1",,"SYN07443168 32997 02003 10312 20190 39572 40023 333 10386 20268 58007 555 10000=",
"43168099999","2024-03-14T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0356,1","+0189,1","10062,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0380,1",,"99999,9,09523,1","9,9,999,9,+001,1",,"SYN06443168 32597 30000 10356 20189 39523 40062 83500 333 10380 58001=",
"43168099999","2024-03-15T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0290,1","+0195,1","10112,1",,,,,,,,,,,"240,M,+0380,1","240,N,+0263,1","99999,9,09557,1","9,9,999,9,+005,1",,"SYN06443168 32997 00000 10290 20195 39557 40112 333 10380 20263 58005=",
"43168099999","2024-03-15T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0358,1","+0184,1","10052,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0384,1",,"99999,9,09514,1","9,9,999,9,-009,1",,"SYN06443168 32597 11103 10358 20184 39514 40052 81500 333 10384 59009=",
"43168099999","2024-03-16T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0284,1","+0205,1","10120,1",,,,,,"04,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0384,1","240,N,+0255,1","99999,9,09563,1","9,9,999,9,+006,1",,"SYN08043168 32597 42003 10284 20205 39563 40120 84500 333 10384 20255 58006 555 10000=",
"43168099999","2024-03-16T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0356,1","+0177,1","10058,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0379,1",,"99999,9,09519,1","9,9,999,9,+005,1",,"SYN06443168 32597 20000 10356 20177 39519 40058 82500 333 10379 58005=",
"43168099999","2024-03-17T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0266,1","+0223,1","10124,1",,,,,,"02,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,99999,9,99,9,99,9","240,M,+0379,1","240,N,+0249,1","99999,9,09566,1","9,9,999,9,+003,1",,"SYN08043168 32997 21102 10266 20223 39566 40124 82030 333 10379 20249 58003 555 10000=",
"43168099999","2024-03-17T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0346,1","+0163,1","10069,1",,,,,,,,,,,"240,M,+0371,1",,"99999,9,09528,1","9,9,999,9,+009,1",,"SYN05843168 32997 01103 10346 20163 39528 40069 333 10371 58009=",
"43168099999","2024-03-18T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","110,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0268,1","+0197,1","10123,1",,,,,,"04,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0371,1","240,N,+0256,1","99999,9,09565,1","9,9,999,9,-001,1",,"SYN08043168 32597 41103 10268 20197 39565 40123 84500 333 10371 20256 59001 555 10000=",
"43168099999","2024-03-18T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0346,1","+0163,1","10054,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","03,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0365,1",,"99999,9,09514,1","9,9,999,9,-014,1",,"SYN06443168 32997 31402 10346 20163 39514 40054 80001 333 10365 59014=","Q01    003SCCGA1"
"43168099999","2024-03-19T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","160,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0284,1","+0188,1","10120,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0365,1","240,N,+0265,1","99999,9,09563,1","9,9,999,9,-002,1",,"SYN08043168 32597 31602 10284 20188 39563 40120 83500 333 10365 20265 59002 555 10000=",
"43168099999","2024-03-19T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0344,1","+0173,1","10061,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,08,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0363,1",,"99999,9,09518,1","9,9,999,9,+004,1","05,1","SYN07043168 31596 70000 10344 20173 39518 40061 70522 85820 333 10363 58004=",
"43168099999","2024-03-20T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0260,1","+0198,1","10131,1","24,0006,3,1",,,,,"03,1,+99999,9,03,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,99999,9,99,9,99,9","240,M,+0363,1","240,N,+0231,1","99999,9,09571,1","9,9,999,9,+008,1",,"SYN09243168 22996 30702 10260 20198 39571 40131 83030 333 10363 20231 58008 6996/ 555 00008 10001=",
"43168099999","2024-03-20T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","070,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0316,1","+0162,1","10077,1",,,,,,"04,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0349,1",,"99999,9,09530,1","9,9,999,9,+012,1",,"SYN06443168 32597 40704 10316 20162 39530 40077 84800 333 10349 58012=",
"43168099999","2024-03-21T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","160,1,N,0026,1","22000,1,9,N","010000,1,9,9","+0266,1","+0211,1","10137,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0349,1","240,N,+0235,1","99999,9,09578,1","9,9,999,9,+007,1",,"SYN07043168 32597 31605 10266 20211 39578 40137 83500 333 10349 20235 58007=",
"43168099999","2024-03-21T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0336,1","+0123,1","10067,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0364,1",,"99999,9,09524,1","9,9,999,9,-006,1",,"SYN06443168 32997 40000 10336 20123 39524 40067 80001 333 10364 59006=","Q01    003SCCGA1"
"43168099999","2024-03-22T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0266,1","+0163,1","10108,1",,,,,,,,,,,"240,M,+0364,1","240,N,+0230,1","99999,9,09551,1","9,9,999,9,-027,1",,"SYN07443168 32997 00000 10266 20163 39551 40108 333 10364 20230 59027 555 10001=",
"43168099999","2024-03-22T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0336,1","+0166,1","10049,1",,,,,,,,,,,"240,M,+0360,1",,"99999,9,09507,1","9,9,999,9,-017,1",,"SYN05843168 32997 00000 10336 20166 39507 40049 333 10360 59017=",
"43168099999","2024-03-23T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0026,1","99999,9,9,N","010000,1,9,9","+0280,1","+0173,1","10106,1",,,,,,,,,,,"240,M,+0360,1","240,N,+0245,1","99999,9,09550,1","9,9,999,9,-001,1",,"SYN07443168 32997 02505 10280 20173 39550 40106 333 10360 20245 59001 555 10001=",
"43168099999","2024-03-23T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0358,1","+0151,1","10043,1",,,,,,,,,,,"240,M,+0380,1",,"99999,9,09505,1","9,9,999,9,-002,1",,"SYN05843168 32997 00000 10358 20151 39505 40043 333 10380 59002=",
"43168099999","2024-03-24T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0282,1","+0172,1","10119,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0380,1","240,N,+0264,1","99999,9,09562,1","9,9,999,9,+012,1",,"SYN08043168 32597 20000 10282 20172 39562 40119 82500 333 10380 20264 58012 555 10001=",
"43168099999","2024-03-24T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0354,1","+0137,1","10071,1",,,,,,"04,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0380,1",,"99999,9,09530,1","9,9,999,9,+025,1",,"SYN06443168 32597 40000 10354 20137 39530 40071 84500 333 10380 58025=",
"43168099999","2024-03-25T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0276,1","+0168,1","10124,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0380,1","240,N,+0260,1","99999,9,09567,1","9,9,999,9,+005,1",,"SYN08043168 32597 30000 10276 20168 39567 40124 82550 333 10380 20260 58005 555 10000=",
"43168099999","2024-03-25T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0350,1","+0126,1","10073,1",,,,,,"03,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","03,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0369,1",,"99999,9,09532,1","9,9,999,9,+002,1",,"SYN06443168 32597 30000 10350 20126 39532 40073 83500 333 10369 58002=",
"43168099999","2024-03-26T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0280,1","+0138,1","10128,1",,,,,,"04,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0369,1","240,N,+0256,1","99999,9,09571,1","9,9,999,9,+004,1",,"SYN08043168 32597 42003 10280 20138 39571 40128 84500 333 10369 20256 58004 555 10001=",
"43168099999","2024-03-27T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0280,1","+0154,1","10146,1",,,,,,,,,,,"240,M,+0380,1","240,N,+0250,1","99999,9,09588,1","9,9,999,9,+017,1",,"SYN06443168 32997 00000 10280 20154 39588 40146 333 10380 20250 58017=",
"43168099999","2024-03-27T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0364,1","+0134,1","10081,1",,,,,,,,,,,"240,M,+0381,1",,"99999,9,09540,1","9,9,999,9,+007,1",,"SYN05843168 32997 00000 10364 20134 39540 40081 333 10381 58007=",
"43168099999","2024-04-03T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0308,1","+0186,1","10091,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0406,1","240,N,+0276,1","99999,9,09541,1","9,9,999,9,+006,1",,"SYN07043168 32597 20000 10308 20186 39541 40091 82500 333 10406 20276 58006=",
"43168099999","2024-04-03T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0386,1","+0146,1","10034,1",,,,,,,,,,,"240,M,+0405,1",,"99999,9,09501,1","9,9,999,9,+008,1",,"SYN05843168 32997 00000 10386 20146 39501 40034 333 10405 58008=",
"43168099999","2024-04-04T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0310,1","+0174,1","10090,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0405,1","240,N,+0275,1","99999,9,09540,1","9,9,999,9,-001,1",,"SYN08043168 32597 10000 10310 20174 39540 40090 81500 333 10405 20275 59001 555 10000=",
"43168099999","2024-04-04T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0388,1","+0121,1","10037,1",,,,,,,,,,,"240,M,+0410,1",,"99999,9,09504,1","9,9,999,9,+003,1",,"SYN05843168 32997 00000 10388 20121 39504 40037 333 10410 58003=",
