"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43245099999","2023-01-08T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0230,1","+0224,1","10170,1","24,0008,3,1","1,1,02,1","1,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0270,1","240,N,+0225,1","99999,9,10143,1","9,9,999,9,-011,1","10,1","SYN09843245 21596 60000 10230 20224 30143 40170 71011 84870 333 10270 20225 59011 6998/ 555 00008 10001=",
"43245099999","2023-01-08T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0260,1","+0211,1","10169,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10142,1","9,9,999,9,-009,1",,"SYN05843245 32597 40000 10260 20211 30142 40169 82407 333 59009=",
"43245099999","2023-01-08T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0296,1","+0161,1","10140,1",,,,,,,,,,,,,"99999,9,10113,1","9,9,999,9,-010,1",,"SYN05243245 32997 00000 10296 20161 30113 40140 333 59010=",
"43245099999","2023-01-08T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0266,1","+0195,1","10141,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10114,1","9,9,999,9,-005,1",,"SYN06443245 32997 20503 10266 20195 30114 40141 80007 333 10296 59005=","Q01    003SCCGA1"
"43245099999","2023-01-08T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0240,1","+0199,1","10162,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10135,1","9,9,999,9,-004,1",,"SYN05843245 32596 30000 10240 20199 30135 40162 81401 333 59004=",
"43245099999","2023-01-08T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0214,1","+0146,1","10167,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10140,1","9,9,999,9,+004,1",,"SYN05843245 32596 30000 10214 20146 30140 40167 81401 333 58004=",
"43245099999","2023-01-08T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0200,1","+0170,1","10154,1",,,,,,,,,,,,,"99999,9,10127,1","9,9,999,9,+005,1",,"SYN05243245 32996 00000 10200 20170 30127 40154 333 58005=",
"43245099999","2023-01-09T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0194,1","+0174,1","10158,1",,,,,,,,,,,,,"99999,9,10131,1","9,9,999,9,+011,1",,"SYN05243245 32996 00000 10194 20174 30131 40158 333 58011=",
"43245099999","2023-01-09T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0216,1","+0177,1","10184,1",,,,,,,,,,,"240,M,+0293,1","240,N,+0200,1","99999,9,10157,1","9,9,999,9,+014,1",,"SYN07443245 32997 03202 10216 20177 30157 40184 333 10293 20200 58014 555 10001=",
"43245099999","2023-01-09T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","020,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0264,1","+0178,1","10183,1",,,,,,"03,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,00800,1,99,9,99,9",,,"99999,9,10156,1","9,9,999,9,+014,1",,"SYN05843245 32597 40202 10264 20178 30156 40183 83870 333 58014=",
"43245099999","2023-01-09T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","020,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0282,1","+0178,1","10151,1",,,,,,"04,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10124,1","9,9,999,9,+011,1",,"SYN05843245 32597 40203 10282 20178 30124 40151 84800 333 58011=",
"43245099999","2023-01-09T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0264,1","+0185,1","10152,1",,,,,,"02,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10125,1","9,9,999,9,+011,1",,"SYN06443245 32597 20503 10264 20185 30125 40152 82800 333 10290 58011=",
"43245099999","2023-01-09T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0194,1","10168,1",,,,,,,,,,,,,"99999,9,10141,1","9,9,999,9,+006,1",,"SYN05243245 32996 00000 10244 20194 30141 40168 333 58006=",
"43245099999","2023-01-09T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0222,1","+0190,1","10173,1",,,,,,,,,,,,,"99999,9,10146,1","9,9,999,9,+006,1",,"SYN05243245 32996 00000 10222 20190 30146 40173 333 58006=",
"43245099999","2023-01-09T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0210,1","+0184,1","10159,1",,,,,,,,,,,,,"99999,9,10132,1","9,9,999,9,+005,1",,"SYN05243245 32996 00000 10210 20184 30132 40159 333 58005=",
"43245099999","2023-01-10T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0206,1","+0186,1","10163,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10136,1","9,9,999,9,+005,1","10,1","SYN05843245 31996 00000 10206 20186 30136 40163 71000 333 58005=",
"43245099999","2023-01-10T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0220,1","+0188,1","10181,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0290,1","240,N,+0200,1","99999,9,10154,1","9,9,999,9,-003,1",,"SYN08043245 32597 23202 10220 20188 30154 40181 81401 333 10290 20200 59003 555 10001=",
"43245099999","2023-01-10T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0264,1","+0152,1","10177,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10150,1","9,9,999,9,-006,1",,"SYN05843245 32597 60903 10264 20152 30150 40177 82407 333 59006=",
"43245099999","2023-01-10T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0280,1","+0152,1","10147,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10120,1","9,9,999,9,-004,1",,"SYN05843245 32597 50902 10280 20152 30120 40147 82401 333 59004=",
"43245099999","2023-01-10T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","140,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0270,1","+0143,1","10145,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10118,1","9,9,999,9,-007,1",,"SYN06443245 32597 41403 10270 20143 30118 40145 82401 333 10295 59007=",
"43245099999","2023-01-10T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0244,1","+0200,1","10162,1",,,,,,,,,,,,,"99999,9,10135,1","9,9,999,9,-006,1",,"SYN05243245 32996 01102 10244 20200 30135 40162 333 59006=",
"43245099999","2023-01-10T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0224,1","+0199,1","10157,1",,,,,,,,,,,,,"99999,9,10130,1","9,9,999,9,-016,1",,"SYN05243245 32996 00000 10224 20199 30130 40157 333 59016=",
"43245099999","2023-01-10T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0220,1","+0201,1","10136,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10109,1","9,9,999,9,-023,1","10,1","SYN05843245 31996 00000 10220 20201 30109 40136 71000 333 59023=",
"43245099999","2023-01-11T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","002000,1,9,9","+0204,1","+0191,1","10139,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10112,1","9,9,999,9,-024,1","10,1","SYN05843245 31995 02902 10204 20191 30112 40139 71000 333 59024=",
"43245099999","2023-01-11T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0222,1","+0193,1","10161,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0295,1","240,N,+0200,1","99999,9,10134,1","9,9,999,9,-020,1",,"SYN08043245 32997 20000 10222 20193 30134 40161 80007 333 10295 20200 59020 555 10001=","Q01    003SCCGA1"
"43245099999","2023-01-11T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0262,1","+0200,1","10159,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10132,1","9,9,999,9,-018,1",,"SYN05843245 32597 40000 10262 20200 30132 40159 82407 333 59018=",
"43245099999","2023-01-11T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0292,1","+0197,1","10129,1",,,,,,"04,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,00800,1,99,9,99,9",,,"99999,9,10102,1","9,9,999,9,-018,1",,"SYN05843245 32597 53402 10292 20197 30102 40129 84407 333 59018=",
"43245099999","2023-01-11T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0274,1","+0200,1","10119,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,02,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10093,1","9,9,999,9,-025,1",,"SYN06443245 32597 30702 10274 20200 30093 40119 81407 333 10301 59025=",
"43245099999","2023-01-11T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0250,1","+0220,1","10138,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10111,1","9,9,999,9,-024,1",,"SYN05843245 32596 30000 10250 20220 30111 40138 81401 333 59024=",
"43245099999","2023-01-11T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0234,1","+0212,1","10141,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9",,,"99999,9,10114,1","9,9,999,9,-016,1",,"SYN05843245 32996 20000 10234 20212 30114 40141 80001 333 59016=","Q01    003SCCGA1"
"43245099999","2023-01-11T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0226,1","+0204,1","10125,1",,,,,,,,,,,,,"99999,9,10098,1","9,9,999,9,-011,1",,"SYN05243245 32996 00000 10226 20204 30098 40125 333 59011=",
"43245099999","2023-01-12T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0220,1","+0204,1","10126,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10099,1","9,9,999,9,-013,1","10,1","SYN05843245 31995 00000 10220 20204 30099 40126 71000 333 59013=",
"43245099999","2023-01-12T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0228,1","+0190,1","10148,1",,,,,,,,,,,"240,M,+0301,1","240,N,+0204,1","99999,9,10121,1","9,9,999,9,-013,1",,"SYN07443245 32997 02002 10228 20190 30121 40148 333 10301 20204 59013 555 10001=",
"43245099999","2023-01-12T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","160,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0270,1","+0189,1","10146,1",,,,,,,,,,,,,"99999,9,10119,1","9,9,999,9,-013,1",,"SYN05243245 32997 01603 10270 20189 30119 40146 333 59013=",
"43245099999","2023-01-12T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0298,1","+0175,1","10106,1",,,,,,,,,,,,,"99999,9,10080,1","9,9,999,9,-022,1",,"SYN05243245 32997 01103 10298 20175 30080 40106 333 59022=",
"43245099999","2023-01-12T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0274,1","+0183,1","10106,1",,,,,,,,,,,,,"99999,9,10080,1","9,9,999,9,-013,1",,"SYN05843245 32997 00902 10274 20183 30080 40106 333 10306 59013=",
"43245099999","2023-01-12T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0204,1","10132,1",,,,,,,,,,,,,"99999,9,10105,1","9,9,999,9,-006,1",,"SYN05243245 32996 00000 10244 20204 30105 40132 333 59006=",
"43245099999","2023-01-12T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0230,1","+0199,1","10133,1",,,,,,,,,,,,,"99999,9,10106,1","9,9,999,9,-008,1",,"SYN05243245 32996 00000 10230 20199 30106 40133 333 59008=",
"43245099999","2023-01-12T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0222,1","+0206,1","10117,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10090,1","9,9,999,9,-008,1","10,1","SYN05843245 31996 00000 10222 20206 30090 40117 71000 333 59008=",
"43245099999","2023-01-13T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0218,1","+0199,1","10123,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10096,1","9,9,999,9,-003,1","10,1","SYN05843245 31996 00000 10218 20199 30096 40123 71000 333 59003=",
"43245099999","2023-01-13T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0224,1","+0202,1","10150,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0306,1","240,N,+0210,1","99999,9,10123,1","9,9,999,9,+002,1",,"SYN08043245 32997 10000 10224 20202 30123 40150 80001 333 10306 20210 58002 555 10001=","Q01    003SCCGA1"
"43245099999","2023-01-13T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0274,1","+0156,1","10147,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10120,1","9,9,999,9,+001,1",,"SYN05843245 32597 40000 10274 20156 30120 40147 82401 333 58001=",
"43245099999","2023-01-13T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0296,1","+0144,1","10119,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10093,1","9,9,999,9,+013,1",,"SYN05843245 32597 30000 10296 20144 30093 40119 82401 333 58013=",
"43245099999","2023-01-13T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","110,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0276,1","+0167,1","10118,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10092,1","9,9,999,9,+012,1",,"SYN06443245 32597 31103 10276 20167 30092 40118 81401 333 10303 58012=",
"43245099999","2023-01-13T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0250,1","+0200,1","10140,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10113,1","9,9,999,9,+008,1",,"SYN05843245 32596 20000 10250 20200 30113 40140 81401 333 58008=",
"43245099999","2023-01-13T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0234,1","+0196,1","10142,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10115,1","9,9,999,9,+009,1",,"SYN05843245 32596 30000 10234 20196 30115 40142 82401 333 58009=",
"43245099999","2023-01-13T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0222,1","+0183,1","10129,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10102,1","9,9,999,9,+012,1",,"SYN05843245 32596 20000 10222 20183 30102 40129 81401 333 58012=",
"43245099999","2023-01-14T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0220,1","+0191,1","10133,1",,"4,1,02,1","1,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,02,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10106,1","9,9,999,9,+010,1","10,1","SYN06443245 31596 40000 10220 20191 30106 40133 71041 82477 333 58010=",
"43245099999","2023-01-14T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0232,1","+0197,1","10152,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0303,1","240,N,+0212,1","99999,9,10125,1","9,9,999,9,+002,1",,"SYN08043245 32997 20000 10232 20197 30125 40152 80007 333 10303 20212 58002 555 10001=","Q01    003SCCGA1"
"43245099999","2023-01-14T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","230,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0272,1","+0180,1","10147,1",,,,,,,,,,,,,"99999,9,10120,1","9,9,999,9,+000,1",,"SYN05243245 32997 02303 10272 20180 30120 40147 333 58000=",
"43245099999","2023-01-14T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0292,1","+0183,1","10111,1",,,,,,,,,,,,,"99999,9,10085,1","9,9,999,9,-008,1",,"SYN05243245 32997 00702 10292 20183 30085 40111 333 59008=",
"43245099999","2023-01-14T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0280,1","+0193,1","10111,1",,,,,,,,,,,,,"99999,9,10085,1","9,9,999,9,-007,1",,"SYN05843245 32997 00902 10280 20193 30085 40111 333 10305 59007=",
"43245099999","2023-01-14T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0200,1","10134,1",,,,,,,,,,,,,"99999,9,10107,1","9,9,999,9,-006,1",,"SYN05243245 32996 00000 10250 20200 30107 40134 333 59006=",
"43245099999","2023-01-14T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0226,1","+0184,1","10136,1",,,,,,,,,,,,,"99999,9,10109,1","9,9,999,9,-006,1",,"SYN05243245 32996 00000 10226 20184 30109 40136 333 59006=",
"43245099999","2023-01-14T21:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0218,1","+0189,1","10117,1",,,,,,,,,,,,,"99999,9,10090,1","9,9,999,9,-012,1",,"SYN05243245 32996 00000 10218 20189 30090 40117 333 59012=",
"43245099999","2023-01-15T00:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0208,1","+0192,1","10125,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,"99999,9,10098,1","9,9,999,9,-008,1","10,1","SYN05843245 31996 00000 10208 20192 30098 40125 71000 333 59008=",
"43245099999","2023-01-15T03:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0222,1","+0197,1","10146,1",,,,,,,,,,,"240,M,+0305,1","240,N,+0205,1","99999,9,10119,1","9,9,999,9,-006,1",,"SYN07443245 32997 00000 10222 20197 30119 40146 333 10305 20205 59006 555 10001=",
"43245099999","2023-01-15T06:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","020,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0272,1","+0198,1","10139,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10112,1","9,9,999,9,-008,1",,"SYN05843245 32597 40202 10272 20198 30112 40139 82531 333 59008=",
"43245099999","2023-01-15T09:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0292,1","+0186,1","10106,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,01,1,99,9,00800,1,99,9,99,9",,,"99999,9,10080,1","9,9,999,9,-005,1",,"SYN05843245 32597 40502 10292 20186 30080 40106 81531 333 59005=",
"43245099999","2023-01-15T12:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0270,1","+0185,1","10109,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10083,1","9,9,999,9,-002,1",,"SYN06443245 32597 50202 10270 20185 30083 40109 82431 333 10302 59002=",
"43245099999","2023-01-15T15:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0197,1","10134,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10107,1","9,9,999,9,+000,1",,"SYN05843245 32596 50000 10244 20197 30107 40134 82431 333 58000=",
"43245099999","2023-01-15T18:00:00","4","14.45","79.9833333","20.0","NELLORE, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0230,1","+0199,1","10132,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9",,,"99999,9,10105,1","9,9,999,9,-004,1",,"SYN05843245 32596 40000 10230 20199 30105 40132 82431 333 59004=",
