"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43168099999","2023-08-17T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0290,1","+0228,1","10047,1",,"2,1,02,1","2,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0300,1",,"99999,9,09496,1","9,9,999,9,+000,1","05,1","SYN07043168 31597 80000 10290 20228 39496 40047 70522 8352/ 333 10300 58000=",
"43168099999","2023-08-18T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0276,1","+0225,1","10036,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0284,1",,"99999,9,09484,1","9,9,999,9,-012,1","05,1","SYN07043168 31597 80000 10276 20225 39484 40036 70522 8452/ 333 10284 59012=",
"43168099999","2023-08-19T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","004000,1,9,9","+0248,1","+0222,1","10059,1","24,0010,3,1","6,1,02,1","5,1,02,1",,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0284,1","240,N,+0231,1","99999,9,09500,1",,"05,1","SYN08843168 21596 63404 10248 20222 39500 40059 70565 83530 333 10284 20231 56690 59011 6001/=",
"43168099999","2023-08-20T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0250,1","+0221,1","10069,1",,"2,1,02,1","2,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0260,1","240,N,+0240,1","99999,9,09510,1","9,9,999,9,+010,1","05,1","SYN08643168 31597 62902 10250 20221 39510 40069 70522 82530 333 10260 20240 58010 555 10366=",
"43168099999","2023-08-20T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0280,1","+0238,1","10042,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0290,1",,"99999,9,09490,1","9,9,999,9,+012,1",,"SYN06443168 32597 10000 10280 20238 39490 40042 81500 333 10290 58012=",
"43168099999","2023-08-21T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0290,1","+0228,1","10033,1",,,,,,"01,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0300,1",,"99999,9,09483,1","9,9,999,9,-007,1",,"SYN06443168 32597 10000 10290 20228 39483 40033 81200 333 10300 59007=",
"43168099999","2023-08-22T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0290,1","+0237,1","10033,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0300,1",,"99999,9,09483,1","9,9,999,9,+000,1","05,1","SYN07043168 31597 70000 10290 20237 39483 40033 70522 84870 333 10300 58000=",
"43168099999","2023-08-23T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0260,1","+0223,1","10077,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0300,1","240,N,+0246,1","99999,9,09519,1","9,9,999,9,+006,1",,"SYN08043168 32597 22502 10260 20223 39519 40077 81501 333 10300 20246 58006 555 10382=",
"43168099999","2023-08-24T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0256,1","+0218,1","10076,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","02,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0305,1","240,N,+0241,1","99999,9,09518,1","9,9,999,9,-001,1",,"SYN08043168 32597 22503 10256 20218 39518 40076 81501 333 10305 20241 59001 555 10382=",
"43168099999","2023-08-25T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0256,1","+0224,1","10071,1",,,,,,"04,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,04,1,99,9,99999,9,99,9,99,9","240,M,+0310,1","240,N,+0245,1","99999,9,09514,1","9,9,999,9,-004,1",,"SYN08043168 32997 53402 10256 20224 39514 40071 84031 333 10310 20245 59004 555 10382=",
"43168099999","2023-08-25T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0306,1","+0227,1","10034,1",,,,,,"02,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0318,1",,"99999,9,09488,1","9,9,999,9,+006,1",,"SYN06443168 32597 20000 10306 20227 39488 40034 82500 333 10318 58006=",
"43168099999","2023-08-26T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0264,1","+0244,1","10061,1","09,0020,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0292,1",,"99999,9,09504,1","9,9,999,9,+016,1","21,1","SYN07643168 21596 80000 10264 20244 39504 40061 72165 8552/ 333 10292 58016 6002/=",
"43168099999","2023-08-29T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0015,1","22000,1,9,N","004000,1,9,9","+0244,1","+0221,1","10089,1","24,0020,3,1",,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0304,1","240,N,+0225,1","99999,9,09527,1","9,9,999,9,-005,1",,"SYN09243168 22596 12903 10244 20221 39527 40089 81500 333 10304 20225 59005 6002/ 555 00020 10390=",
"43168099999","2023-08-29T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0294,1","+0226,1","10043,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0304,1",,"99999,9,09493,1","9,9,999,9,-001,1",,"SYN06443168 32597 10000 10294 20226 39493 40043 81500 333 10304 59001=",
"43168099999","2023-08-31T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0278,1","+0221,1","10082,1","24,0002,3,1",,,,,,,,,,"240,M,+0321,1","240,N,+0241,1","99999,9,09528,1","9,9,999,9,+000,1",,"SYN08643168 22997 00000 10278 20221 39528 40082 333 10321 20241 58000 6992/ 555 00002 10390=",
"43168099999","2023-09-01T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0270,1","+0233,1","10084,1",,,,,,,,,,,"240,M,+0340,1","240,N,+0250,1","99999,9,09528,1","9,9,999,9,+000,1",,"SYN07443168 32997 00000 10270 20233 39528 40084 333 10340 20250 58000 555 10390=",
"43168099999","2023-09-01T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0324,1","+0228,1","10030,1",,,,,,,,,,,"240,M,+0336,1",,"99999,9,09486,1","9,9,999,9,-019,1",,"SYN05843168 32997 00000 10324 20228 39486 40030 333 10336 59019=",
"43168099999","2023-09-02T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0270,1","+0233,1","10082,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0336,1","240,N,+0261,1","99999,9,09526,1","9,9,999,9,-002,1",,"SYN08043168 32597 40000 10270 20233 39526 40082 82520 333 10336 20261 59002 555 10390=",
"43168099999","2023-09-02T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0296,1","+0225,1","10030,1",,"2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0327,1",,"99999,9,09482,1","9,9,999,9,-004,1","05,1","SYN07043168 31597 82903 10296 20225 39482 40030 70522 8552/ 333 10327 59004=",
"43168099999","2023-09-03T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0264,1","+0244,1","10033,1","09,0002,3,1","5,1,02,1","1,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0270,1",,"99999,9,09477,1","9,9,999,9,-005,1","21,1","SYN07643168 21596 83402 10264 20244 39477 40033 72151 8552/ 333 10270 59005 6992/=",
"43168099999","2023-09-04T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0015,1","99999,9,9,N","002000,1,9,9","+0250,1","+0236,1","10050,1","24,0002,3,1","2,1,02,1","2,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0270,1","240,N,+0241,1","99999,9,09492,1",,"10,1","SYN10443168 22595 82903 10250 20236 39492 40050 71022 8572/ 333 10270 20241 56699 59022 6992/ 555 00002 10444=",
"43168099999","2023-09-05T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0230,1","+0230,1","10051,1","24,0570,3,1","6,1,02,1","5,1,02,1",,,"04,1,+00800,1,09,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0251,1","240,N,+0222,1","99999,9,09489,1","9,9,999,9,-003,1","96,1","SYN09843168 21595 80000 10230 20230 39489 40051 79665 8494/ 333 10251 20222 59003 6057/ 555 00566 10500=",
"43168099999","2023-09-05T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0244,1","+0241,1","10021,1","09,0090,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0245,1",,"99999,9,09463,1","9,9,999,9,-004,1","05,1","SYN07643168 21596 80000 10244 20241 39463 40021 70565 8552/ 333 10245 59004 6009/=",
"43168099999","2023-09-06T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0238,1","+0235,1","10052,1","24,0090,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,07,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0245,1","240,N,+0230,1","99999,9,09492,1",,"05,1","SYN08843168 21596 82902 10238 20235 39492 40052 70565 8572/ 333 10245 20230 56699 58003 6009/=",
"43168099999","2023-09-06T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0274,1","+0249,1","10012,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0276,1",,"99999,9,09460,1","9,9,999,9,-003,1",,"SYN06443168 32597 60000 10274 20249 39460 40012 83530 333 10276 59003=",
"43168099999","2023-09-08T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0266,1","+0246,1","10026,1","09,0002,3,1","5,1,02,1","1,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0271,1",,"99999,9,09474,1","9,9,999,9,+003,1","05,1","SYN07643168 21596 80000 10266 20246 39474 40026 70551 8552/ 333 10271 58003 6992/=",
"43168099999","2023-09-09T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0015,1","99999,9,9,N","004000,1,9,9","+0244,1","+0230,1","10064,1","24,0002,3,1","5,1,02,1","1,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0271,1","240,N,+0236,1","99999,9,09503,1",,"05,1","SYN10443168 21596 72503 10244 20230 39503 40064 70551 85520 333 10271 20236 56690 59004 6992/ 555 00002 10515=",
"43168099999","2023-09-11T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0276,1","+0242,1","10027,1",,,,,,"03,1,+99999,9,03,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,03,1,99,9,99999,9,99,9,99,9","240,M,+0280,1",,"99999,9,09475,1","9,9,999,9,+005,1",,"SYN06443168 32997 40000 10276 20242 39475 40027 83031 333 10280 58005=",
"43168099999","2023-09-12T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0248,1","+0228,1","10076,1",,"3,1,02,1","0,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0241,1","99999,9,09516,1","9,9,999,9,+009,1","05,1","SYN08643168 31597 70202 10248 20228 39516 40076 70530 85530 333 10280 20241 58009 555 10534=",
"43168099999","2023-09-13T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","340,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0246,1","+0223,1","10070,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,03,1","99,9,+99999,9,00,1","9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0236,1","99999,9,09511,1","9,9,999,9,-005,1",,"SYN08043168 32597 33403 10246 20223 39511 40070 81531 333 10280 20236 59005 555 10534=",
"43168099999","2023-09-14T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0278,1","+0239,1","10027,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0282,1",,"99999,9,09475,1","9,9,999,9,-004,1",,"SYN06443168 32597 70000 10278 20239 39475 40027 82520 333 10282 59004=",
"43168099999","2023-09-15T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0278,1","+0217,1","10029,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","05,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0290,1",,"99999,9,09477,1","9,9,999,9,+002,1",,"SYN06443168 32997 52902 10278 20217 39477 40029 80001 333 10290 58002=","Q01    003SCCGA1"
"43168099999","2023-09-16T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","200,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0250,1","+0230,1","10070,1",,,,,,"04,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0290,1","240,N,+0239,1","99999,9,09511,1","9,9,999,9,+004,1",,"SYN08043168 32597 42003 10250 20230 39511 40070 84500 333 10290 20239 58004 555 10534=",
"43168099999","2023-09-17T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0256,1","+0227,1","10074,1",,,,,,"01,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","01,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0289,1","240,N,+0235,1","99999,9,09516,1","9,9,999,9,+005,1",,"SYN08043168 32597 10000 10256 20227 39516 40074 81500 333 10289 20235 58005 555 10534=",
"43168099999","2023-09-18T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0260,1","+0232,1","10068,1",,,,,,"01,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,01,1,99,9,00800,1,99,9,99,9","240,M,+0300,1","240,N,+0240,1","99999,9,09511,1","9,9,999,9,-005,1",,"SYN08043168 32597 30000 10260 20232 39511 40068 81501 333 10300 20240 59005 555 10534=",
"43168099999","2023-09-19T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0258,1","+0247,1","10052,1","09,0090,3,1","6,1,02,1","5,1,02,1",,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","03,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0305,1",,"99999,9,09495,1","9,9,999,9,+001,1","21,1","SYN07643168 21596 30000 10258 20247 39495 40052 72165 82501 333 10305 58001 6009/=",
"43168099999","2023-09-20T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0230,1","10092,1","24,0090,3,1",,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0305,1","240,N,+0235,1","99999,9,09532,1","9,9,999,9,+009,1",,"SYN09243168 22596 50000 10250 20230 39532 40092 82530 333 10305 20235 58009 6009/ 555 00092 10543=",
"43168099999","2023-09-21T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0280,1","+0252,1","10045,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0280,1",,"99999,9,09493,1","9,9,999,9,+000,1",,"SYN06443168 32597 50000 10280 20252 39493 40045 82501 333 10280 58000=",
"43168099999","2023-09-22T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0246,1","+0246,1","10092,1","24,0180,3,1","6,1,02,1","5,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0230,1","99999,9,09532,1","9,9,999,9,-004,1","05,1","SYN09843168 21596 70000 10246 20246 39532 40092 70565 85520 333 10280 20230 59004 6018/ 555 00180 10565=",
"43168099999","2023-09-22T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0262,1","+0251,1","10055,1",,"2,1,02,1","2,1,02,1",,,"04,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","08,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0265,1",,"99999,9,09498,1","9,9,999,9,+005,1","05,1","SYN07043168 32597 80000 10262 20251 39498 40055 70522 8452/ 333 10265 58005=",
"43168099999","2023-09-24T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0254,1","+0243,1","10099,1","24,0002,3,1","2,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0236,1","99999,9,09538,1","9,9,999,9,+002,1","05,1","SYN09843168 21596 62502 10254 20243 39538 40099 70522 85530 333 10280 20236 58002 6992/ 555 00002 10565=",
"43168099999","2023-09-25T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0242,1","10094,1","24,0010,3,1","5,1,02,1","2,1,02,1",,,"05,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0280,1","240,N,+0235,1","99999,9,09534,1","9,9,999,9,-004,1","05,1","SYN09843168 21596 70000 10248 20242 39534 40094 70552 85530 333 10280 20235 59004 6001/ 555 00012 10567=",
"43168099999","2023-09-26T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","250,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0250,1","+0239,1","10078,1",,,,,,"04,1,+00800,1,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0279,1","240,N,+0240,1","99999,9,09518,1","9,9,999,9,-016,1",,"SYN08043168 32597 42503 10250 20239 39518 40078 84500 333 10279 20240 59016 555 10567=",
"43168099999","2023-09-28T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0248,1","+0237,1","10076,1",,,,,,"05,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","07,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0292,1","240,N,+0240,1","99999,9,09516,1","9,9,999,9,-004,1",,"SYN08043168 32597 70000 10248 20237 39516 40076 85520 333 10292 20240 59004 555 10567=",
"43168099999","2023-09-29T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0236,1","10034,1",,,,,,"03,1,+99999,9,05,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,99999,9,99,9,99,9","240,M,+0293,1",,"99999,9,09482,1","9,9,999,9,+003,1",,"SYN06443168 32997 60000 10284 20236 39482 40034 83022 333 10293 58003=",
"43168099999","2023-09-30T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0236,1","+0227,1","10079,1","24,0120,3,1",,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0293,1","240,N,+0231,1","99999,9,09517,1","9,9,999,9,+003,1",,"SYN09243168 22996 40000 10236 20227 39517 40079 80001 333 10293 20231 58003 6012/ 555 00118 10579=","Q01    003SCCGA1"
"43168099999","2023-10-03T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0284,1","+0245,1","10056,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0294,1",,"99999,9,09503,1","9,9,999,9,+009,1",,"SYN06443168 32997 20000 10284 20245 39503 40056 80002 333 10294 58009=","Q01    003SCCGA1"
"43168099999","2023-10-04T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","290,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0250,1","+0221,1","10097,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0294,1","240,N,+0240,1","99999,9,09536,1","9,9,999,9,+004,1",,"SYN08043168 32997 12902 10250 20221 39536 40097 80001 333 10294 20240 58004 555 10003=","Q01    003SCCGA1"
"43168099999","2023-10-04T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","010000,1,9,9","+0288,1","+0225,1","10064,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0306,1",,"99999,9,09513,1","9,9,999,9,+010,1",,"SYN06443168 32597 40000 10288 20225 39513 40064 82530 333 10306 58010=",
"43168099999","2023-10-05T03:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0250,1","+0215,1","10101,1",,,,,,,,,,,"240,M,+0306,1","240,N,+0240,1","99999,9,09540,1","9,9,999,9,+004,1",,"SYN07443168 32997 00000 10250 20215 39540 40101 333 10306 20240 58004 555 10003=",
"43168099999","2023-10-05T12:00:00","4","16.75","78.0","505.0","MAHABUBNAGAR, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0290,1","+0192,1","10070,1",,,,,,,,,,,"240,M,+0311,1",,"99999,9,09518,1","9,9,999,9,+005,1",,"SYN05843168 32997 00000 10290 20192 39518 40070 333 10311 58005=",
