"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AY1","AY2","AZ1","AZ2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43277099999","2022-01-28T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0278,1","+0195,1","10102,1",,,,,,,,,,,"240,M,+0300,1",,"99999,9,10003,1","9,9,999,9,+010,1",,"SYN05843277 32997 02001 10278 20195 30003 40102 333 10300 58010=",
"43277099999","2022-01-29T00:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","001000,1,9,9","+0072,1","+0063,1","10175,1",,"0,1,02,1","0,1,02,1",,,,,,,,,,,"9,9,999,9,+014,1","10,1","SYN05243277 31994 00000 10072 20063 40175 71000 333 58014=",
"43277099999","2022-01-29T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0254,2","+0185,2","10156,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0300,1","240,N,+0225,1","99999,9,10055,1","9,9,999,9,+010,1",,"SYN08043277 32596 40000 10254 20185 30055 40156 82201 333 10300 20225 58010 555 10010=",
"43277099999","2022-01-29T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","020,1,N,0005,1","99999,9,9,N","002000,1,9,9","+0258,1","+0196,1","10128,1",,,,,,"08,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","08,99,1,08,1,99,9,02250,1,99,9,99,9","240,M,+0305,1",,"99999,9,10028,1","9,9,999,9,+025,1",,"SYN06443277 32895 80201 10258 20196 30028 40128 8807/ 333 10305 58025=",
"43277099999","2022-01-30T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0242,1","+0208,1","10145,1",,,,,,"04,1,+00800,1,03,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0305,1","240,N,+0215,1","99999,9,10045,1","9,9,999,9,-010,1",,"SYN08043277 32596 40000 10242 20208 30045 40145 84030 333 10305 20215 59010 555 10010=",
"43277099999","2022-01-30T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0294,1","+0207,1","10102,1",,,,,,"05,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,10003,1","9,9,999,9,-025,1",,"SYN06443277 32597 50701 10294 20207 30003 40102 85200 333 10315 59025=",
"43277099999","2022-01-31T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0005,1","99999,9,9,N","002000,1,9,9","+0240,1","+0210,1","10136,1",,,,,,,,,,,"240,M,+0315,1","240,N,+0215,1","99999,9,10035,1","9,9,999,9,-010,1",,"SYN07443277 32995 02001 10240 20210 30035 40136 333 10315 20215 59010 555 10010=",
"43277099999","2022-01-31T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0284,1","+0205,1","10092,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0318,1",,"99999,9,09993,1","9,9,999,9,-010,1",,"SYN06443277 32597 60701 10284 20205 39993 40092 86240 333 10318 59010=",
"43277099999","2022-02-01T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","002000,1,9,9","+0240,1","+0210,1","10129,1",,,,,,"02,1,+00800,1,03,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0318,1","240,N,+0205,1","99999,9,10028,1","9,9,999,9,-007,1",,"SYN08043277 32595 20000 10240 20210 30028 40129 82030 333 10318 20205 59007 555 10010=",
"43277099999","2022-02-01T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","22000,1,9,N","010000,1,9,9","+0300,1","+0200,1","10092,1",,,,,,"04,1,+02250,1,03,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,02250,1,99,9,99,9","240,M,+0320,1",,"99999,9,09993,1","9,9,999,9,+000,1",,"SYN06443277 32897 41101 10300 20200 39993 40092 84080 333 10320 58000=",
"43277099999","2022-02-02T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0230,1","+0205,1","10136,1",,,,,,"06,1,+00800,1,03,1",,,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0195,1","99999,9,10035,1","9,9,999,9,+007,1",,"SYN08043277 32595 60000 10230 20205 30035 40136 86070 333 10320 20195 58007 555 10010=",
"43277099999","2022-02-02T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0294,1","+0186,1","10103,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,10004,1","9,9,999,9,+011,1",,"SYN06443277 32597 61102 10294 20186 30004 40103 86240 333 10315 58011=",
"43277099999","2022-02-03T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","200,1,N,0010,1","22000,1,9,N","004000,1,9,9","+0234,1","+0197,1","10138,1",,,,,,"02,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0190,1","99999,9,10037,1","9,9,999,9,+002,1",,"SYN08043277 32596 22002 10234 20197 30037 40138 82100 333 10315 20190 58002 555 10010=",
"43277099999","2022-02-03T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0294,1","+0196,1","10093,1",,,,,,,,,,,"240,M,+0310,1",,"99999,9,09994,1","9,9,999,9,-010,1",,"SYN05843277 32997 00000 10294 20196 39994 40093 333 10310 59010=",
"43277099999","2022-02-04T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0250,1","+0204,1","10117,1",,,,,,,,,,,"240,M,+0310,1","240,N,+0210,1","99999,9,10017,1","9,9,999,9,-020,1",,"SYN07443277 32596 02301 10250 20204 30017 40117 333 10310 20210 59020 555 10010=",
"43277099999","2022-02-04T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0314,1","+0199,1","10071,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0338,1",,"99999,9,09973,1","9,9,999,9,-021,1",,"SYN06443277 32597 61104 10314 20199 39973 40071 86130 333 10338 59021=",
"43277099999","2022-02-05T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0266,1","+0218,1","10124,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","07,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0338,1","240,N,+0225,1","99999,9,10025,1","9,9,999,9,+008,1",,"SYN08043277 32595 70000 10266 20218 30025 40124 8347/ 333 10338 20225 58008 555 10010=",
"43277099999","2022-02-05T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0312,1","+0211,1","10080,1",,,,,,,,,,,"240,M,+0324,1",,"99999,9,09982,1","9,9,999,9,+009,1",,"SYN05843277 32997 01101 10312 20211 39982 40080 333 10324 58009=",
"43277099999","2022-02-06T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0272,1","+0215,1","10143,1",,,,,,"06,1,+00800,1,06,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0324,1","240,N,+0230,1","99999,9,10044,1","9,9,999,9,+019,1",,"SYN07043277 32596 60701 10272 20215 30044 40143 86430 333 10324 20230 58019=",
"43277099999","2022-02-06T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","010000,1,9,9","+0288,1","+0200,1","10111,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0310,1",,"99999,9,10012,1","9,9,999,9,+030,1",,"SYN06443277 32597 61104 10288 20200 30012 40111 86240 333 10310 58030=",
"43277099999","2022-02-07T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0242,1","+0208,1","10156,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0210,1","99999,9,10055,1","9,9,999,9,+011,1",,"SYN08043277 32596 40000 10242 20208 30055 40156 82230 333 10310 20210 58011 555 10010=",
"43277099999","2022-02-08T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","004000,1,9,9","+0242,1","+0195,1","10146,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0314,1","240,N,+0200,1","99999,9,10046,1","9,9,999,9,-009,1",,"SYN08043277 32596 62302 10242 20195 30046 40146 82230 333 10314 20200 59009 555 10010=",
"43277099999","2022-02-08T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0021,1","22000,1,9,N","010000,1,9,9","+0284,1","+0166,1","10100,1",,,,,,"02,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0322,1",,"99999,9,10001,1","9,9,999,9,-001,1",,"SYN06443277 32597 21104 10284 20166 30001 40100 82200 333 10322 59001=",
"43277099999","2022-02-09T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0240,1","+0197,1","10147,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0322,1","240,N,+0200,1","99999,9,10046,1","9,9,999,9,+000,1",,"SYN08043277 32596 40000 10240 20197 30046 40147 82130 333 10322 20200 58000 555 10010=",
"43277099999","2022-02-09T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0272,1","+0181,1","10103,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0300,1",,"99999,9,10004,1","9,9,999,9,+003,1",,"SYN06443277 32597 60701 10272 20181 30004 40103 86230 333 10300 58003=",
"43277099999","2022-02-10T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","290,1,N,0005,1","99999,9,9,N","002000,1,9,9","+0232,1","+0188,1","10138,1",,,,,,,,,,,"240,M,+0300,1","240,N,+0190,1","99999,9,10037,1","9,9,999,9,-009,1",,"SYN07443277 32995 02901 10232 20188 30037 40138 333 10300 20190 59009 555 10010=",
"43277099999","2022-02-10T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0280,1","+0194,1","10094,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0318,1",,"99999,9,09995,1","9,9,999,9,-009,1",,"SYN06443277 32597 60701 10280 20194 39995 40094 86230 333 10318 59009=",
"43277099999","2022-02-11T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","002000,1,9,9","+0234,1","+0197,1","10129,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","05,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0318,1","240,N,+0190,1","99999,9,10028,1","9,9,999,9,-009,1",,"SYN08043277 32595 50000 10234 20197 30028 40129 82230 333 10318 20190 59009 555 10010=",
"43277099999","2022-02-11T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0290,1","+0188,1","10103,1",,,,,,"02,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,10004,1","9,9,999,9,+009,1",,"SYN06443277 32597 60701 10290 20188 30004 40103 82402 333 10315 58009=",
"43277099999","2022-02-12T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","020,1,N,0005,1","22000,1,9,N","004000,1,9,9","+0260,1","+0199,1","10136,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0195,1","99999,9,10036,1","9,9,999,9,+008,1",,"SYN08043277 32596 40201 10260 20199 30036 40136 84220 333 10315 20195 58008 555 10010=",
"43277099999","2022-02-12T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0280,1","+0187,1","10093,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0315,1",,"99999,9,09994,1","9,9,999,9,-010,1",,"SYN06443277 32597 60702 10280 20187 39994 40093 86240 333 10315 59010=",
"43277099999","2022-02-13T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0252,1","+0203,1","10128,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0200,1","99999,9,10028,1","9,9,999,9,-008,1",,"SYN08043277 32596 40000 10252 20203 30028 40128 84220 333 10315 20200 59008 555 10010=",
"43277099999","2022-02-13T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0280,1","+0144,1","10082,1",,,,,,"06,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0320,1",,"99999,9,09983,1","9,9,999,9,-011,1",,"SYN06443277 32597 60000 10280 20144 39983 40082 86420 333 10320 59011=",
"43277099999","2022-02-14T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","002000,1,9,9","+0214,1","+0195,1","10119,1",,,,,,"06,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0190,1","99999,9,10018,1","9,9,999,9,-010,1",,"SYN08043277 32595 62301 10214 20195 30018 40119 86420 333 10320 20190 59010 555 10010=",
"43277099999","2022-02-14T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0284,1","+0150,1","10093,1",,,,,,"06,1,+00800,1,06,1","99,9,+99999,9,05,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0318,1",,"99999,9,09994,1","9,9,999,9,-011,1",,"SYN06443277 32597 60701 10284 20150 39994 40093 86420 333 10318 59011=",
"43277099999","2022-02-15T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0248,1","+0205,1","10128,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0318,1","240,N,+0204,1","99999,9,10028,1","9,9,999,9,+010,1",,"SYN08043277 32596 60000 10248 20205 30028 40128 86240 333 10318 20204 58010 555 10010=",
"43277099999","2022-02-15T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0274,1","+0172,1","10093,1",,,,,,"99,9,+99999,9,02,1",,,"9,AGL   ,+99999,+99999","06,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0310,1",,"99999,9,09994,1","9,9,999,9,+000,1",,"SYN06443277 32997 60702 10274 20172 39994 40093 80008 333 10310 58000=","Q01    003SCCGA1"
"43277099999","2022-02-16T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0234,1","+0197,1","10119,1",,,,,,"99,9,+00800,1,00,1",,,"9,AGL   ,+99999,+99999","04,99,1,00,1,99,9,00800,1,99,9,99,9","240,M,+0310,1","240,N,+0195,1","99999,9,10018,1","9,9,999,9,-010,1",,"SYN08043277 32596 40000 10234 20197 30018 40119 80001 333 10310 20195 59010 555 10010=","Q01    003SCCGA1"
"43277099999","2022-02-16T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0274,1","+0176,1","10073,1",,,,,,"06,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,06,1,99,9,00800,1,99,9,99,9","240,M,+0314,1",,"99999,9,09974,1","9,9,999,9,-020,1",,"SYN06443277 32597 61101 10274 20176 39974 40073 86240 333 10314 59020=",
"43277099999","2022-02-17T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0250,1","+0194,1","10108,1",,,,,,"99,9,+00800,1,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,00800,1,99,9,99,9","240,M,+0314,1","240,N,+0195,1","99999,9,10008,1","9,9,999,9,-010,1",,"SYN08043277 32596 20000 10250 20194 30008 40108 80001 333 10314 20195 59010 555 10010=","Q01    003SCCGA1"
"43277099999","2022-02-17T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0284,1","+0166,1","10063,1",,,,,,,,,,,"240,M,+0315,1",,"99999,9,09964,1","9,9,999,9,+010,1",,"SYN05843277 32597 00000 10284 20166 39964 40063 333 10315 58010=",
"43277099999","2022-02-18T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0238,1","+0194,1","10109,1",,,,,,"02,1,+00800,1,08,1",,,"9,AGL   ,+99999,+99999","02,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0315,1","240,N,+0200,1","99999,9,10008,1","9,9,999,9,+000,1",,"SYN08043277 32596 20000 10238 20194 30008 40109 82200 333 10315 20200 58000 555 10010=",
"43277099999","2022-02-18T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","070,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0284,1","+0184,1","10083,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0320,1",,"99999,9,09984,1","9,9,999,9,+020,1",,"SYN06443277 32997 20702 10284 20184 39984 40083 80001 333 10320 58020=","Q01    003SCCGA1"
"43277099999","2022-02-19T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0226,1","+0201,1","10129,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0320,1","240,N,+0205,1","99999,9,10028,1","9,9,999,9,+020,1",,"SYN08043277 32596 40000 10226 20201 30028 40129 82230 333 10320 20205 58020 555 10010=",
"43277099999","2022-02-19T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0015,1","22000,1,9,N","010000,1,9,9","+0294,1","+0182,1","10102,1",,,,,,"99,9,+99999,9,00,1",,,"9,AGL   ,+99999,+99999","02,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0320,1",,"99999,9,10003,1","9,9,999,9,+019,1",,"SYN06443277 32997 21103 10294 20182 30003 40102 80001 333 10320 58019=","Q01    003SCCGA1"
"43277099999","2022-02-20T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0250,1","+0204,1","10128,1",,,,,,,,,,,"240,M,+0320,1","240,N,+0200,1","99999,9,10028,1","9,9,999,9,+000,1",,"SYN07443277 32996 00000 10250 20204 30028 40128 333 10320 20200 58000 555 10010=",
"43277099999","2022-02-20T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","010000,1,9,9","+0314,1","+0177,1","10081,1",,,,,,,,,,,"240,M,+0330,1",,"99999,9,09983,1","9,9,999,9,-020,1",,"SYN05843277 32997 00000 10314 20177 39983 40081 333 10330 59020=",
"43277099999","2022-02-21T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","230,1,N,0005,1","99999,9,9,N","004000,1,9,9","+0240,1","+0200,1","10108,1",,,,,,,,,,,"240,M,+0330,1","240,N,+0200,1","99999,9,10007,1","9,9,999,9,-021,1",,"SYN07443277 32996 02301 10240 20200 30007 40108 333 10330 20200 59021 555 10010=",
"43277099999","2022-02-21T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0334,1","+0172,1","10070,1",,,,,,,,,,,"240,M,+0350,1",,"99999,9,09973,1","9,9,999,9,-010,1",,"SYN05843277 32997 01101 10334 20172 39973 40070 333 10350 59010=",
"43277099999","2022-02-22T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","99999,9,9,N","004000,1,9,9","+0272,1","+0225,1","10124,1",,,,,,"04,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","06,99,1,04,1,99,9,00800,1,99,9,99,9","240,M,+0350,1","240,N,+0210,1","99999,9,10025,1","9,9,999,9,+018,1",,"SYN08043277 32596 60000 10272 20225 30025 40124 84230 333 10350 20210 58018 555 10010=",
"43277099999","2022-02-22T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0324,1","+0197,1","10089,1",,,,,,"03,1,+00800,1,06,1","99,9,+99999,9,00,1",,"9,AGL   ,+99999,+99999","06,99,1,03,1,99,9,00800,1,99,9,99,9","240,M,+0338,1",,"99999,9,09992,1","9,9,999,9,+019,1",,"SYN06443277 32597 61602 10324 20197 39992 40089 83402 333 10338 58019=",
"43277099999","2022-02-23T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0268,1","+0220,1","10143,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0338,1","240,N,+0224,1","99999,9,10044,1","9,9,999,9,+019,1",,"SYN08043277 32596 40000 10268 20220 30044 40143 82230 333 10338 20224 58019 555 10010=",
"43277099999","2022-02-23T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0015,1","99999,9,9,N","010000,1,9,9","+0302,1","+0173,1","10116,1",,,,,,,,,,,"240,M,+0330,1",,"99999,9,10018,1","9,9,999,9,+026,1",,"SYN05843277 32997 01103 10302 20173 30018 40116 333 10330 58026=",
"43277099999","2022-02-24T03:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","004000,1,9,9","+0264,1","+0206,1","10164,1",,,,,,"02,1,+00800,1,08,1","99,9,+99999,9,03,1",,"9,AGL   ,+99999,+99999","04,99,1,02,1,99,9,00800,1,99,9,99,9","240,M,+0330,1","240,N,+0200,1","99999,9,10065,1","9,9,999,9,+021,1",,"SYN08043277 32596 40000 10264 20206 30065 40164 82830 333 10330 20200 58021 555 10010=",
"43277099999","2022-02-25T12:00:00","4","13.15","79.5333333","87.0","TIRUTTANI, IN","FM-12","99999","V020","110,1,N,0005,1","99999,9,9,N","010000,1,9,9","+0294,1","+0178,1","10112,1",,,,,,,,,,,"240,M,+0328,1",,"99999,9,10013,1","9,9,999,9,-009,1",,"SYN05843277 32997 01101 10294 20178 30013 40112 333 10328 59009=",
